initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090512,6,f06_f12,6,12,2026-09-06T00:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.581890952219024e-05,7.578955719055215e-05,-0.0003872872823929008
2026090512,6,f06_f12,6,12,2026-09-06T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,8.237316066081081e-08,1.986416785922678e-07,0.5853178384084738
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,354,131,0.02658056765280072,56,298,75,12889,0.15819209039548024,0.5725190839694656,0.13053613053613053,0.022435524990793744,0.025152261002174613,0.10801160226295303
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,104,8,0.007808980327376483,2,102,6,13208,0.019230769230769232,0.75,0.01818181818181818,0.007304847811037585,0.007605055215201379,0.03947471723331131
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.000756621314243896,0.0007491184671985991,-0.01001556812950355
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.0001539329150139774,0.00015083951271561942,-0.020507904345925754
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.96525370324778e-05,7.980394760773246e-05,0.0018972817735646297
2026090512,12,f00_f12,0,12,2026-09-06T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.854944561484182e-05,7.876754260811057e-05,0.0027688688265145034
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,236,87,0.01772037843520048,12,224,75,13007,0.05084745762711865,0.8620689655172413,0.03858520900321544,0.016740903965702606,0.01736332081793665,0.035846648159093775
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,100,19,0.007508634930169695,0,100,19,13199,0.0,1.0,0.0,0.007729968857149847,0.00748027296153951,-0.03338058609547678
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,32,0,0.0024027631776543023,0,32,0,13286,0.0,,0.0,0.00242216908290664,0.0024077687112776564,-0.0059807952323387426
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022834998398394674,0.00022641924174558425,-0.008527288685702628
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004520837309043416,0.0004517011427856202,-0.0008469939136350746
2026090512,6,f12_f18,12,18,2026-09-06T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022522647817558138,0.00022574559303563307,0.00229955700605744
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,333,106,0.025003754317465085,36,297,70,12915,0.10810810810810811,0.660377358490566,0.08933002481389578,0.02185389096307627,0.023763636112471648,0.08036418081629793
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,109,4,0.008184412073884968,0,109,4,13205,0.0,1.0,0.0,0.007601811460495942,0.007976076294656824,0.04692342705041597
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008456538465964715,0.0008227345943940358,-0.027857406700293463
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.0001545086078727846,0.0001514696079789412,-0.020063430112434943
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.00046898763664155005,0.00047164922300131515,0.005643147979399243
2026090512,12,f06_f18,6,18,2026-09-06T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015664497680392518,0.00015739980191224607,0.004795591221529727
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,269,15,0.02019822796215648,0,269,15,13034,0.0,1.0,0.0,0.019321544558992113,0.01994120191061586,0.031074222827755738
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,85,0,0.0063823396906442405,0,85,0,13233,0.0,,0.0,0.006456441465929716,0.006391332866637064,-0.01018701429752178
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012841840746139427,0.0012844819396452935,0.0002318950715906043
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,1.6387241913389644e-07,1.1601938404933988e-06,0.8587542758680687
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,3.1704196025788156e-07,6.072400715385596e-07,0.4778968399522865
2026090512,6,f18_f24,18,24,2026-09-06T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,4.181657847546999e-08,1.986416785922678e-07,0.7894873886899498
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,234,29,0.017570205736597087,5,229,24,13060,0.021367521367521368,0.8275862068965517,0.01937984496124031,0.01673915248507346,0.01748862265441295,0.04285472813665936
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,57,0,0.004279921910196726,0,57,0,13261,0.0,,0.0,0.0042836217188816535,0.00432404429332022,0.009348325710032857
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003776149695810362,0.0003837682445536154,0.016033830469054267
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.522742674589619e-05,7.63832586772443e-05,0.015132006035930567
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005437240188624195,0.0005502814823054506,0.011916562075754422
2026090512,12,f12_f24,12,24,2026-09-06T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00023361771033754755,0.00023581272436186578,0.009308293393658684
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,626,233,0.04700405466286229,99,527,134,12558,0.15814696485623003,0.575107296137339,0.13026315789473683,0.03867669173682546,0.04357180785385511,0.11234594932228736
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,196,11,0.014716924463132603,3,193,8,13114,0.015306122448979591,0.7272727272727273,0.014705882352941176,0.013666420397390355,0.014259834845201045,0.04161439836102976
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,22,0,0.001651899684637333,0,22,0,13296,0.0,,0.0,0.0016654321721045566,0.0016694800029435394,0.002424605764576926
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030500280911387206,0.00030928705958108805,0.013852019780648983
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.512694399366167e-05,7.574910173407849e-05,0.008213400900791368
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005254067945847156,0.0005302808688502697,0.009191495586333032
2026090512,24,f00_f24,0,24,2026-09-06T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022549273729606346,0.00022713456332201134,0.007228428830623357
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,317,159,0.023802372728637933,26,291,133,12868,0.08201892744479496,0.8364779874213837,0.057777777777777775,0.02311858028522082,0.02351977469079281,0.01705774867516241
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,111,13,0.008334584772488362,1,110,12,13195,0.009009009009009009,0.9230769230769231,0.008130081300813009,0.008341589241325685,0.008335555367432941,-0.0007238718509767761
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.002323181331931092,0.0023381978868487223,0.006422277174268021
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006791995426718961,0.000676937337555766,-0.0033418235198821034
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.000684254866906959,0.0006772480941426611,-0.010345946817565954
2026090512,6,f24_f30,24,30,2026-09-06T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.0003017941536698304,0.00030092791015464673,-0.0028785748544843948
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,241,67,0.018095810181708964,5,236,62,13015,0.02074688796680498,0.9253731343283582,0.0165016501650165,0.018326026876262894,0.018067155099878142,-0.014328308743333906
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,63,0,0.004730440006006908,0,63,0,13255,0.0,,0.0,0.004862605736928912,0.0047709918492699465,-0.01920227293471144
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.000764104183968679,0.0007581498322898972,-0.00785379277971665
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015147060155500162,0.00015146960797894128,-6.559573723086132e-06
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0004063962955378498,0.00039367497426072705,-0.03231427474152193
2026090512,12,f18_f30,18,30,2026-09-06T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015922339091035208,0.000157399801912246,-0.011585713424993704
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,623,259,0.0467787956149572,63,560,196,12499,0.10112359550561797,0.7567567567567568,0.07692307692307693,0.042254904553433205,0.04390732028455439,0.03763417399222302
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,199,9,0.014942183511037693,2,197,7,13112,0.010050251256281407,0.7777777777777778,0.009708737864077669,0.01453104002436382,0.014598304250931195,0.004607673974399096
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0021511062511429474,0.002122532659137263,-0.013462027018843914
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00038238532644796757,0.00038585190235098234,0.008984213585297995
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.513877885700925e-05,7.617152844427274e-05,0.01355821011283831
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0009045643016221078,0.0009061924544453378,0.0017966965132441004
2026090512,24,f06_f30,6,30,2026-09-06T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.00030128699369721105,0.0003027398470545403,0.004799015958634301
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,710,255,0.05331130800420483,125,585,130,12478,0.176056338028169,0.5098039215686274,0.1488095238095238,0.04371539586735516,0.051155938592124306,0.14544826914610953
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,363,39,0.027256344796515994,24,339,15,12940,0.06611570247933884,0.38461538461538464,0.06349206349206349,0.023798212408363197,0.026643838609034572,0.1068024109599005
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,116,2,0.008710016518996846,0,116,2,13200,0.0,1.0,0.0,0.008071886081194976,0.008656106219664315,0.06749225617658772
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011883589384155005,0.001201037548633687,0.010556381216065835
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007497235122240496,0.0007516773329818991,0.002599281197024572
2026090512,6,f30_f36,30,36,2026-09-07T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.0002995043535846447,0.0003006768840613882,0.0038996362504013504
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,521,185,0.03911998798618411,85,436,100,12697,0.16314779270633398,0.5405405405405406,0.13687600644122383,0.03338512350797916,0.03779165645203536,0.1166006827366487
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,160,15,0.012013815888271513,7,153,8,13150,0.04375,0.5333333333333333,0.041666666666666664,0.010672597231996008,0.011908605698812877,0.10379119924510405
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,31,0,0.0023276768283526056,0,31,0,13287,0.0,,0.0,0.002250769971500379,0.0023307625326066503,0.0343203393684256
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0005957213899205443,0.0006017776720346823,0.01006398607921255
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,15,0,0.0011761938367442955,0,15,0,12738,0.0,,0.0,0.0011733685766549867,0.0011760495039207974,0.002279604095637877
2026090512,12,f24_f36,24,36,2026-09-07T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.0004724145215757758,0.00047083215485620904,-0.0033607872853331777
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,797,362,0.05984382039345247,136,661,226,12295,0.17063989962358847,0.6243093922651933,0.13294232649071358,0.05079784690816498,0.05666101656660513,0.1034780174045763
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,249,34,0.018696500976122542,15,234,19,13050,0.060240963855421686,0.5588235294117647,0.055970149253731345,0.017075490202431636,0.01855116227034928,0.07954607082900911
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.00270112971639144,0.0028152068716623996,0.0405217664176829
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006689784727523012,0.0006855636595099613,0.02419204479058179
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.500678655056167e-05,7.617152844427274e-05,0.015291040071005013
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,18,0,0.001353281708142245,0,18,0,13283,0.0,,0.0,0.0013488432414539484,0.0013577093237379253,0.006530177062913256
2026090512,24,f12_f36,12,36,2026-09-07T00:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00045165905676278174,0.0004531044812925675,0.0031900468643841773
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,455,316,0.034164288932272115,105,350,211,12652,0.23076923076923078,0.6677215189873418,0.15765765765765766,0.028933069214350182,0.03335972168782546,0.1326945264981264
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,205,50,0.015392701606847876,22,183,28,13085,0.1073170731707317,0.56,0.0944206008583691,0.013508253305093048,0.015222189521571625,0.11259459186536402
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,66,0,0.004955699053911999,0,66,0,13252,0.0,,0.0,0.0045355242482551725,0.004934631197485215,0.08087877964080381
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00044419470846206627,0.0004501740556167174,0.013282300656930812
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007378177591923794,0.0007519283590751576,0.018765883361725688
2026090512,6,f36_f42,36,42,2026-09-07T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004428969995336679,0.0004512925443926739,0.01860333161564698
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,612,269,0.045952845772638536,143,469,126,12580,0.23366013071895425,0.4684014869888476,0.1937669376693767,0.036213339502225,0.044187228140097484,0.18045686442677344
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,223,15,0.01674425589427842,8,215,7,13088,0.03587443946188341,0.4666666666666667,0.034782608695652174,0.014479659877044321,0.016546421703226847,0.12490687492749386
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,34,0,0.0025529358762576963,0,34,0,13284,0.0,,0.0,0.002455876191318352,0.0025488805009132084,0.03648829733741343
2026090512,12,f30_f42,30,42,2026-09-07T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00045255456008191973,0.0004516049734312884,-0.002102693075801021
