initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026073012,12,f06_f18,6,18,2026-07-31T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,14,0,0.0010977809142946758,0,14,0,12739,0.0,,0.0,0.0011192101105182487,0.0010981899358063847,-0.019140746082715765
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,512,442,0.03844421084246884,307,205,135,12671,0.599609375,0.3054298642533937,0.47449768160741884,0.020092923998459543,0.03668097723447131,0.45222495382219474
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,343,148,0.025754617810482053,96,247,52,12923,0.27988338192419826,0.35135135135135137,0.2430379746835443,0.016621806611507167,0.024986545499516063,0.33476972189576604
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,122,0,0.009160534614807028,0,122,0,13196,0.0,,0.0,0.00782002479342893,0.009064115762320427,0.13725453221407302
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012151587272566002,0.0012761907318486001,0.04782357610730581
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010040450275583708,0.001053765045064662,0.04718321008953208
2026073012,6,f18_f24,18,24,2026-07-31T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0005933942597621206,0.0006020047999330128,0.01430310883210617
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,630,665,0.04730440006006908,360,270,305,12383,0.5714285714285714,0.45864661654135336,0.3850267379679144,0.028248426551025163,0.04431405274920324,0.36254021470575004
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,253,57,0.018996846373329327,29,224,28,13037,0.11462450592885376,0.49122807017543857,0.10320284697508897,0.014884789846455708,0.018545705550252266,0.19739964564177825
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,42,0,0.003153626670671272,0,42,0,13276,0.0,,0.0,0.002859439368381338,0.003148381252715289,0.09177474427049004
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008191435898315205,0.0008263165583480661,0.008680654458728898
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,29,0,0.0022739747510389713,0,29,0,12724,0.0,,0.0,0.002148826923880867,0.0022707868019282737,0.053708202788497084
2026073012,12,f12_f24,12,24,2026-07-31T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007871363656018027,0.0007845382460079057,-0.003311654475887549
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1099,989,0.08251989788256495,615,484,374,11845,0.5595996360327571,0.378159757330637,0.4175152749490835,0.045017443336179304,0.07271497708609519,0.3809054868726941
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,504,154,0.03784352004805527,83,421,71,12743,0.16468253968253968,0.461038961038961,0.1443478260869565,0.027077268074189604,0.035942232901687694,0.2466447994966342
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,111,0,0.008334584772488362,0,111,0,13207,0.0,,0.0,0.007532482956682274,0.008295155784177293,0.09194195351337331
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0020213525395623524,0.0021023379214967913,0.038521581666937754
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003736377759186845,0.0003760052534774865,0.006296394895832891
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,45,0,0.0033832042703556124,0,45,0,13256,0.0,,0.0,0.0032233860414753513,0.0033759561478644284,0.04519315408927638
2026073012,24,f00_f24,0,24,2026-07-31T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,22,0,0.0016540109766182993,0,22,0,13279,0.0,,0.0,0.0015933260398606132,0.0016523530069570335,0.035722976172703036
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,498,342,0.037393001952245083,212,286,130,12690,0.42570281124497994,0.38011695906432746,0.3375796178343949,0.024055627471499703,0.03526551450113863,0.3178710757013622
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,263,19,0.0197477098663463,3,260,16,13039,0.011406844106463879,0.8421052631578947,0.010752688172043012,0.015594549697212235,0.019114501388937822,0.1841508507128884
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,99,0,0.0074335485808679986,0,99,0,13219,0.0,,0.0,0.006936291930593707,0.007333970756595926,0.05422421757607365
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.000746028321958656,0.0007501002909496624,0.005428566073279573
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022726166299553768,0.00022627293981753338,-0.004369604155059825
2026073012,6,f24_f30,24,30,2026-07-31T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,3.741464563146959e-07,5.462629809039255e-07,0.31507997174624724
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,595,461,0.04467637783450969,267,328,194,12529,0.44873949579831934,0.420824295010846,0.33840304182509506,0.02613909227028479,0.04171919874686449,0.3734517187425769
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,271,44,0.020348400660759873,37,234,7,13040,0.13653136531365315,0.1590909090909091,0.13309352517985612,0.015520701420603272,0.01976397648166364,0.21469743525535645
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,54,0,0.004054662862291635,0,54,0,13264,0.0,,0.0,0.0036904364606639654,0.0040396501144642945,0.08644650994647807
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.0010266566868863656,0.0010489302876960692,0.021234586388602206
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,25,0,0.0019603230612404926,0,25,0,12728,0.0,,0.0,0.0018090364916230701,0.0019588351213226346,0.0764733223684585
2026073012,12,f18_f30,18,30,2026-07-31T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008445761353242017,0.0008618886627120007,0.020086732935230667
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1213,1188,0.0910797417029584,685,528,503,11602,0.5647155812036274,0.4234006734006734,0.3991841491841492,0.05153011598737541,0.07926058354123358,0.34986453940793916
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,561,159,0.04212344195825199,96,465,63,12694,0.1711229946524064,0.39622641509433965,0.15384615384615385,0.031069339798141277,0.03975363236540458,0.21845280671309852
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,128,0,0.00961105271061721,0,128,0,13190,0.0,,0.0,0.008309217180801002,0.009555460720631416,0.13042212994917357
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.0026379043661728203,0.0027723864064198534,0.04850768274423112
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003726370498357997,0.0003760052534774865,0.008957863249345444
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,49,0,0.0036839335388316667,0,49,0,13252,0.0,,0.0,0.003366353143670792,0.0036758659904822483,0.08420134129287182
2026073012,24,f06_f30,6,30,2026-07-31T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,27,0,0.0020299225622133674,0,27,0,13274,0.0,,0.0,0.001956168380582088,0.002025396602293349,0.03418008188266641
