initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026080612,12,f30_f42,30,42,2026-08-08T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0003996229940754696,0.00039531056857552044,-0.01090895574962425
2026080612,12,f30_f42,30,42,2026-08-08T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.0001583504225131403,0.00015781362762798664,-0.0034014482349968844
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,808,456,0.06066977023577114,153,655,303,12207,0.18935643564356436,0.6644736842105263,0.13771377137713772,0.0516552625846388,0.05516529607950826,0.06362756559505345
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,285,8,0.02139960955098363,3,282,5,13028,0.010526315789473684,0.625,0.010344827586206896,0.020265333148279222,0.02073847769961916,0.022814815927816423
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,36,0,0.0027031085748610902,0,36,0,13282,0.0,,0.0,0.002673859439366652,0.0027151610826069927,0.015211489110135812
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005216756749808112,0.0005323069750348289,0.01997212238919477
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,6.089898737197407e-08,9.77212058151478e-07,0.9376808883353606
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004529719749566609,0.0004600544815613497,0.015394930140995355
2026080612,24,f18_f42,18,42,2026-08-08T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,8.555145522998889e-07,3.4584332824537827e-06,0.7526294473742471
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,107,40,0.008034239375281573,1,106,39,13172,0.009345794392523364,0.975,0.00684931506849315,0.008948872769142632,0.00846439578406101,-0.05723704295514187
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,42,0,0.003153626670671272,0,42,0,13276,0.0,,0.0,0.0034725149753385633,0.0033246195341510363,-0.044484922159760076
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0007388077577771731,0.0007079230532427682,-0.043627205517509315
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,3.4965091417252147e-06,2.109913872019921e-06,-0.6571809816946887
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,2.6528962104261288e-06,1.7177263956769233e-06,-0.5444230333205498
2026080612,6,f42_f48,42,48,2026-08-08T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,6.390247054529376e-07,5.866175441951142e-07,-0.08933786890013695
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,227,64,0.017044601291485207,4,223,60,13031,0.01762114537444934,0.9375,0.013937282229965157,0.01703751431873733,0.01704077830349579,0.00019153965272777906
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,67,0,0.005030785403213695,0,67,0,13251,0.0,,0.0,0.005189610888894198,0.005089377025445817,-0.019694721563608297
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0004068720741825312,0.0003840187058729398,-0.059511080997061816
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.799342270384404e-05,7.662663843401459e-05,-0.017836933705586144
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00016402853188719182,0.00016049337607814844,-0.02202680194927198
2026080612,12,f36_f48,36,48,2026-08-08T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.986685144665497e-05,7.961149260411046e-05,-0.0032075625539940145
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,754,406,0.0566151073734795,107,647,299,12265,0.1419098143236074,0.7364532019704434,0.10161443494776828,0.05040284840398283,0.05162977861594,0.023764002962010977
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,246,1,0.01847124192821745,0,246,1,13071,0.0,1.0,0.0,0.018405223711383846,0.018005294215553413,-0.022211772328883272
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,24,0,0.0018020723832407267,0,24,0,13294,0.0,,0.0,0.0018821487573058154,0.0018230060720785585,-0.03244239617908873
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002312924558070103,0.00023337449298427475,0.008921442744836527
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,7.964127690521523e-08,9.77212058151478e-07,0.9185015409491908
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00023333269864143113,0.0002345075302043088,0.0050097818259998705
2026080612,24,f24_f48,24,48,2026-08-08T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,1.2990595214806006e-06,3.4584332824537827e-06,0.6243791869366615
