initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090412,24,f06_f30,6,30,2026-09-05T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.00290046429163958,0.002948271287856079,0.01621526364056658
2026090412,24,f06_f30,6,30,2026-09-05T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008253034367843502,0.0008325681578393458,0.00872567727529805
2026090412,24,f06_f30,6,30,2026-09-05T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015017473585319336,0.00015083545103577548,0.0043803706492407946
2026090412,24,f06_f30,6,30,2026-09-05T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,22,0,0.0016540109766182993,0,22,0,13279,0.0,,0.0,0.0016442945069885856,0.0016559007925503928,0.00700904644409972
2026090412,24,f06_f30,6,30,2026-09-05T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005246402805179582,0.0005272293818952977,0.00491076837947102
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,447,122,0.03356359813785854,52,395,70,12801,0.116331096196868,0.5737704918032787,0.10058027079303675,0.029535608563239335,0.03169603884431018,0.0681608920181731
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,220,7,0.01651899684637333,2,218,5,13093,0.00909090909090909,0.7142857142857143,0.008888888888888889,0.015155453715764646,0.015975936131064513,0.051357392053193895
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,64,0,0.004805526355308605,0,64,0,13254,0.0,,0.0,0.004603176430727485,0.0047120045581168285,0.023095929990533892
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00037374157196979463,0.000373834178017491,0.0002477195856930292
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.62527862215558e-05,7.578955719055215e-05,-0.006112042980261467
2026090412,6,f30_f36,30,36,2026-09-06T00:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,1.9758323372622858e-07,1.986416785922678e-07,0.005328412816183459
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,354,29,0.02658056765280072,4,350,25,12939,0.011299435028248588,0.8620689655172413,0.010554089709762533,0.023926418188209512,0.025152261002174613,0.04873688348968375
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,104,0,0.007808980327376483,0,104,0,13214,0.0,,0.0,0.0075093244093172576,0.007605055215201379,0.012587785778697458
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007557110658878855,0.0007491184671985991,-0.008800475462766189
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015081527763149144,0.00015083951271561942,0.0001606680086116974
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.925126374148535e-05,7.980394760773246e-05,0.006925520388587403
2026090412,12,f24_f36,24,36,2026-09-06T00:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.851811172256327e-05,7.876754260811057e-05,0.003166670906419977
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,611,220,0.045877759423336835,93,518,127,12580,0.15220949263502456,0.5772727272727273,0.12601626016260162,0.037047664406135467,0.04253464465409669,0.1290002606718086
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,205,3,0.015392701606847876,1,204,2,13111,0.004878048780487805,0.6666666666666666,0.004830917874396135,0.01407777968231659,0.0150207309713701,0.06277665786377495
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,37,0,0.0027781949241627874,0,37,0,13281,0.0,,0.0,0.002757302412426322,0.002794085535803041,0.013164637555072911
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007484549588953225,0.000756848168454875,0.011089687349957522
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015016138409917312,0.00015083545103577548,0.004468889322593483
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,19,0,0.0014284640252612585,0,19,0,13282,0.0,,0.0,0.0014184747640787574,0.001430988291113625,0.008744674650782325
2026090412,24,f12_f36,12,36,2026-09-06T00:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044925750127270287,0.0004520470647762839,0.006170958116853531
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,236,89,0.01772037843520048,1,235,88,12994,0.00423728813559322,0.9887640449438202,0.0030864197530864196,0.017619443658026795,0.01736332081793665,-0.014750798120689135
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,100,1,0.007508634930169695,0,100,1,13217,0.0,1.0,0.0,0.007650484051313597,0.00748027296153951,-0.02275466291795003
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,32,0,0.0024027631776543023,0,32,0,13286,0.0,,0.0,0.0024250355420837953,0.0024077687112776564,-0.007171299604178616
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002285892453651669,0.00022641924174558425,-0.009584007096097302
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004515741933656481,0.0004517011427856202,0.0002810473739101038
2026090412,6,f36_f42,36,42,2026-09-06T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022510293335225348,0.00022574559303563307,0.0028468315803540367
2026090412,12,f30_f42,30,42,2026-09-06T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,333,35,0.025003754317465085,11,322,24,12961,0.03303303303303303,0.6857142857142857,0.03081232492997199,0.0228951870368756,0.023763636112471648,0.03654529430958031
2026090412,12,f30_f42,30,42,2026-09-06T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,109,0,0.008184412073884968,0,109,0,13209,0.0,,0.0,0.007862829082349825,0.007976076294656824,0.014198361214631694
2026090412,12,f30_f42,30,42,2026-09-06T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008354852149265224,0.0008227345943940358,-0.015497853887957325
2026090412,12,f30_f42,30,42,2026-09-06T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.0001512154964237829,0.0001514696079789412,0.001677640541550951
