initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026091612,12,f30_f42,30,42,2026-09-18T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0010223826586594146,0.001019223659039815,-0.003099417474841326
2026091612,12,f30_f42,30,42,2026-09-18T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,6,0,0.0004704775346977182,0,6,0,12747,0.0,,0.0,0.00047264674135957433,0.0004701741442926616,-0.005258896298163229
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,783,593,0.05879261150322871,273,510,320,12215,0.3486590038314176,0.5396290050590219,0.24750679963735267,0.042812456615882066,0.05664095129633244,0.2441430513428856
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,202,6,0.015167442558942784,3,199,3,13113,0.01485148514851485,0.5,0.014634146341463415,0.013818612901438734,0.015236062988159075,0.09303256936007243
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,41,0,0.003078540321369575,0,41,0,13277,0.0,,0.0,0.0029783529059058296,0.0030969654932010643,0.03829961539953586
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030195731744617644,0.0003086534194983142,0.02169456623231858
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,8.52661103752174e-09,1.0851791425757704e-06,0.9921426696266176
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,22,0,0.0016540109766182993,0,22,0,13279,0.0,,0.0,0.001677069480267624,0.0016470184935965533,-0.018245688671928217
2026091612,24,f18_f42,18,42,2026-09-18T06:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.000772557602523188,0.0007496040836334693,-0.03062085625048727
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,494,301,0.037092656555038295,203,291,98,12726,0.4109311740890688,0.32558139534883723,0.34290540540540543,0.023166350954958802,0.036351517839460626,0.36271296683487986
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,220,81,0.01651899684637333,50,170,31,13067,0.22727272727272727,0.38271604938271603,0.199203187250996,0.012375804970327446,0.016452026202829612,0.24776408584865306
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.0027840245225181225,0.002941646443698679,0.053582891145263045
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022961639365156182,0.00022641924174558427,-0.014120495596262161
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006782844248581023,0.0006764950158628856,-0.0026451177809998505
2026091612,6,f42_f48,42,48,2026-09-18T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.00030356101832488056,0.0003009279101546466,-0.00874996330144584
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,443,308,0.03326325274065175,190,253,118,12757,0.4288939051918736,0.38311688311688313,0.33868092691622104,0.02132009275389912,0.03291429924508214,0.35225439268361036
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,96,0,0.007208289532962907,0,96,0,13222,0.0,,0.0,0.0066206815404291795,0.007247161121963149,0.0864448259105719
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.000550804469562639,0.000533520879648128,-0.03239533929002003
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.0001517365047929486,0.00015146960797894122,-0.00176204862195517
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,23,0,0.0018034972163412531,0,23,0,12730,0.0,,0.0,0.0017640742418135547,0.0018015981886998855,0.020828144212006516
2026091612,12,f36_f48,36,48,2026-09-18T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0010029367230924252,0.001018625927730968,0.015402322100215082
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,838,535,0.06292236071482205,322,516,213,12267,0.38424821002386633,0.3981308411214953,0.30637488106565175,0.04070692287037869,0.06081822351822468,0.3306788571655579
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,200,0,0.01501726986033939,0,200,0,13118,0.0,,0.0,0.013877103595068975,0.01513615906993941,0.08318196637949804
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,14,0,0.0010512088902237572,0,14,0,13304,0.0,,0.0,0.001076583846349643,0.0010896993310342254,0.012035874769359078
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030173193632696243,0.0003090758462085085,0.023760866375147738
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.509393052840472e-05,7.617152844427273e-05,0.014146990849164598
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,26,0,0.0019547402450943536,0,26,0,13275,0.0,,0.0,0.0018869594875267767,0.001955361161168397,0.03498160595597988
2026091612,24,f24_f48,24,48,2026-09-18T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0008816803568723064,0.00090187206764982,0.02238866409304696
