initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081312,12,f30_f42,30,42,2026-08-15T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00037699219345695964,0.0003755591204845688,-0.003815838557034157
2026081312,12,f30_f42,30,42,2026-08-15T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,28,0,0.0021955618285893516,0,28,0,12725,0.0,,0.0,0.0021620059995300345,0.00218721447650088,0.011525379537160929
2026081312,12,f30_f42,30,42,2026-08-15T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,12,0,0.0009409550693954364,0,12,0,12741,0.0,,0.0,0.0009351043819117912,0.0009383594658865437,0.00346890940315403
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1220,744,0.09160534614807028,396,824,348,11750,0.32459016393442625,0.46774193548387094,0.25255102040816324,0.062496841273242,0.08384908891061787,0.25465092006112444
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,433,21,0.03251238924763478,8,425,13,12872,0.018475750577367205,0.6190476190476191,0.017937219730941704,0.027089913788874622,0.03160399723840498,0.1428326744708378
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,94,0,0.0070581168343595135,0,94,0,13224,0.0,,0.0,0.006709450338717045,0.0070513977550946735,0.048493565141828676
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,23,0,0.00172698603393903,0,23,0,13295,0.0,,0.0,0.0016995133933251812,0.0017310645784869173,0.018226463387815528
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.501610667455289e-05,7.606356135984841e-05,0.013770781522313036
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,50,0,0.0037591158559506805,0,50,0,13251,0.0,,0.0,0.003614116907173848,0.0037498871648067303,0.03620649146649191
2026081312,24,f18_f42,18,42,2026-08-15T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,18,0,0.001353281708142245,0,18,0,13283,0.0,,0.0,0.0013301619574153506,0.0013531022873389316,0.01695387712978924
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,396,196,0.029734194323471994,143,253,53,12869,0.3611111111111111,0.27040816326530615,0.3184855233853007,0.02156227673409705,0.028957380187703545,0.2553788846114867
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,219,1,0.016443910497071633,1,218,0,13099,0.0045662100456621,0.0,0.0045662100456621,0.012594771784837266,0.01617264718736951,0.22123004113553457
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,107,0,0.008034239375281573,0,107,0,13211,0.0,,0.0,0.006848258710137494,0.007976962057105578,0.14149538870661638
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,36,0,0.0027031085748610902,0,36,0,13282,0.0,,0.0,0.0026052717091499156,0.002698900543274069,0.03469147255443927
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,23,0,0.001729193293737313,0,23,0,13278,0.0,,0.0,0.001691563216890237,0.001728234626877831,0.021218999675896688
2026081312,6,f42_f48,42,48,2026-08-15T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,13,0,0.0009773701225471768,0,13,0,13288,0.0,,0.0,0.0009691813533378498,0.0009772268146581468,0.008232951858890059
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,424,125,0.031836612103919505,100,324,25,12869,0.2358490566037736,0.2,0.22271714922049,0.02290259976292831,0.030961827833129774,0.26029561670703205
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,191,3,0.014341492716624119,3,188,0,13127,0.015706806282722512,0.0,0.015706806282722512,0.01099050593894954,0.014176036361851791,0.22471234847242805
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,56,0,0.004204835560895029,0,56,0,13262,0.0,,0.0,0.0038074420962619774,0.004193843552974653,0.0921354008159424
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012446658392867454,0.0012749805518889172,0.02377660785277058
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,33,0,0.00258762644083745,0,33,0,12720,0.0,,0.0,0.002494398740847562,0.0025797006636004653,0.03306659720506033
2026081312,12,f36_f48,36,48,2026-08-15T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,18,0,0.0014114326040931546,0,18,0,12735,0.0,,0.0,0.0013907093078210653,0.0014098909376947229,0.013605045156911966
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1053,432,0.0790659258146869,237,816,195,12070,0.22507122507122507,0.4513888888888889,0.18990384615384615,0.05707123053498896,0.07277506345670355,0.21578590489388372
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,345,26,0.025904790509085448,22,323,4,12969,0.06376811594202898,0.15384615384615385,0.06303724928366762,0.021029295509063437,0.025261421018453797,0.16753315287761272
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,84,0,0.006307253341342544,0,84,0,13234,0.0,,0.0,0.005802545237048885,0.006290845700694203,0.0776207980417376
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,27,0,0.0020273314311458177,0,27,0,13291,0.0,,0.0,0.0019822155541260327,0.0020271712301725567,0.022176555871255776
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00044957315328823013,0.0004514953078683332,0.004257307986606174
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,53,0,0.0039846628073077215,0,53,0,13248,0.0,,0.0,0.0038851725272742678,0.0039701794381079595,0.021411352347893597
2026081312,24,f24_f48,24,48,2026-08-15T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,19,0,0.0014284640252612585,0,19,0,13282,0.0,,0.0,0.0014124538145477083,0.0014274761924466654,0.010523732709831757
