initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026080312,12,f30_f42,30,42,2026-08-05T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.845793850080452e-05,7.961149260411048e-05,0.014489793691500275
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,463,212,0.034764979726685685,94,369,118,12737,0.20302375809935205,0.5566037735849056,0.16179001721170397,0.02752708417040947,0.032567736287514575,0.15477440840853063
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,133,4,0.009986484457125695,0,133,4,13181,0.0,1.0,0.0,0.00932009262047072,0.00991595114715077,0.06009090987214705
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,21,0,0.001576813335335636,0,21,0,13297,0.0,,0.0,0.0015471471803693755,0.001605417134906709,0.036295834441009256
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015176027105788666,0.00015889367873954518,0.04489421944438354
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,3.3229642167473944e-08,9.77212058151478e-07,0.9659954644539159
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.631808736940023e-05,8.535551398320087e-05,0.10587982184231626
2026080312,24,f18_f42,18,42,2026-08-05T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,2.595676704384512e-07,3.4584332824537827e-06,0.9249464571847151
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,234,152,0.017570205736597087,44,190,108,12976,0.18803418803418803,0.7105263157894737,0.1286549707602339,0.015423919399735383,0.017286677330235665,0.10775685199157281
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,115,17,0.00863493016969515,1,114,16,13187,0.008695652173913044,0.9411764705882353,0.007633587786259542,0.008286456292036106,0.008567542097253501,0.032808219910294034
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.0029629742209269553,0.0029194468871245926,-0.01490944534539329
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008289935662184687,0.0008241717897718359,-0.005850450726986978
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004531490892923086,0.00045159508672105005,-0.003441141449394225
2026080312,6,f42_f48,42,48,2026-08-05T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022596814476120552,0.0002258902604234942,-0.00034478838337381745
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,210,66,0.015768133353356358,9,201,57,13051,0.04285714285714286,0.8636363636363636,0.033707865168539325,0.015518956645877907,0.015609898921154988,0.005825936204739479
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,71,0,0.005331130800420483,0,71,0,13247,0.0,,0.0,0.005542547162793536,0.005338050096159702,-0.0383093194986972
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,18,0,0.0013515542874305451,0,18,0,13300,0.0,,0.0,0.001360490647693034,0.0013508563757758147,-0.007131973531742997
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005264369055937562,0.0005257318190704803,-0.0013411524615773995
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006304842956799449,0.0006288630365366884,-0.0025780798823622497
2026080312,12,f36_f48,36,48,2026-08-05T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.0001574442992328476,0.0001576028402022431,0.0010059524891306015
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,492,295,0.0369424838564349,107,385,188,12638,0.21747967479674796,0.6372881355932203,0.15735294117647058,0.029864068773593672,0.034287052213063,0.12899864975222985
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,162,2,0.012163988586874907,0,162,2,13154,0.0,1.0,0.0,0.011496025998193774,0.011951760070213004,0.038131126239309476
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,42,0,0.003153626670671272,0,42,0,13276,0.0,,0.0,0.003109106804498478,0.003152155561684534,0.013656926615338238
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008290614376187075,0.000831239457032936,0.0026202069641915182
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,4.592277052111588e-08,9.77212058151478e-07,0.9530063407035883
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.00060305517476215,0.0006092064977824577,0.010097270864146801
2026080312,24,f24_f48,24,48,2026-08-05T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015077196400518894,0.0001530146555092015,0.014656710473577417
