initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026080512,12,f30_f42,30,42,2026-08-07T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006283587578740054,0.0006294953987956621,0.0018056381727828974
2026080512,12,f30_f42,30,42,2026-08-07T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.866586205710171e-05,7.961149260411048e-05,0.011878065792726322
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,741,197,0.05563898483255744,83,658,114,12463,0.11201079622132254,0.5786802030456852,0.09707602339181287,0.045567566037390914,0.049306946058532704,0.07583880812051791
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,296,33,0.0222255593933023,4,292,29,12993,0.013513513513513514,0.8787878787878788,0.012307692307692308,0.020420974451065586,0.021245916096081438,0.03882824545127539
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,68,0,0.0051058717525153926,0,68,0,13250,0.0,,0.0,0.004985957335497075,0.005071499905340189,0.016867311730212164
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0008995950812202098,0.0009073350314587158,0.008530421476246275
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.503910071301087e-05,7.606356135984841e-05,0.013468481208642413
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006784169113243791,0.000685601432935895,0.01047915197719218
2026080512,24,f18_f42,18,42,2026-08-07T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.0001504982472656825,0.000153823067520481,0.021614575163479977
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,199,60,0.014942183511037693,26,173,34,13085,0.1306532663316583,0.5666666666666667,0.11158798283261803,0.013227317713785632,0.014986216267776548,0.1173677546461751
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,102,0,0.007658807628773089,0,102,0,13216,0.0,,0.0,0.007034422057981714,0.00768375875468389,0.08450768919656027
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,34,0,0.0025529358762576963,0,34,0,13284,0.0,,0.0,0.002427451790086603,0.002555436042022836,0.05008313643213824
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00043995340593851466,0.00045214201387766003,0.026957476998462182
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00044622206343710374,0.00045232501215427515,0.01349239717720907
2026080512,6,f42_f48,42,48,2026-08-07T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.0002244452374440308,0.00022613356890123596,0.0074660806239807975
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,237,7,0.01779546478450218,2,235,5,13076,0.008438818565400843,0.7142857142857143,0.008264462809917356,0.016861789833235146,0.017632184226837735,0.043692510450859534
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,82,0,0.00615708064273915,0,82,0,13236,0.0,,0.0,0.005999626903229571,0.006152494771696693,0.02484648490403596
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.000810461330288406,0.0008333257315517043,0.027437531804908266
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00029802879321610645,0.0003016838413142889,0.012115491775294362
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.0003895717975467233,0.00039488899372403354,0.013465040205770218
2026080512,12,f36_f48,36,48,2026-08-07T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.0001565906028119484,0.00015802441505373023,0.009073358957185862
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,735,116,0.05518846673674726,32,703,84,12499,0.04353741496598639,0.7241379310344828,0.03907203907203907,0.04647274231549945,0.048847143093434096,0.048608795265527194
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,258,0,0.019372278119837813,0,258,0,13060,0.0,,0.0,0.018374334886197396,0.01857005659934332,0.010539640097426806
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,40,0,0.003003453972067878,0,40,0,13278,0.0,,0.0,0.002977430819569296,0.0030120751148814055,0.0115018032388855
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.000524033745583701,0.0005347291152976631,0.02000147253625484
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,2.779065767052959e-08,9.77212058151478e-07,0.9715612824885734
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.000750380089009446,0.0007585606170238901,0.010784277262559816
2026080512,24,f24_f48,24,48,2026-08-07T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.548040402916238e-05,7.864075040146736e-05,0.04018713397533913
