initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081212,6,f06_f12,6,12,2026-08-13T00:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010665701885466076,0.001050863847390988,-0.014946123795783972
2026081212,6,f06_f12,6,12,2026-08-13T00:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.000378960758887583,0.0003755249692282962,-0.009149297492380581
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,583,282,0.04377534164288932,209,374,73,12662,0.3584905660377358,0.25886524822695034,0.31859756097560976,0.028376325677705903,0.04176578464338497,0.3205843989285556
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,198,62,0.014867097161735997,48,150,14,13106,0.24242424242424243,0.22580645161290322,0.22641509433962265,0.010597199917997263,0.014684887669886413,0.2783601648020484
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0019117418035508634,0.002253911017574414,0.151811323231288
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003673517780523781,0.0003769720356408024,0.025519817596207583
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,17,0,0.0013330196816435348,0,17,0,12736,0.0,,0.0,0.0012469949799036358,0.0013333146140288045,0.06474063451861622
2026081212,12,f00_f12,0,12,2026-08-13T00:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.000541149188382432,0.0005496674524503417,0.015497122905743121
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,550,581,0.041297492115933324,231,319,350,12418,0.42,0.6024096385542169,0.25666666666666665,0.033116403938841486,0.039873331587116714,0.1694598213723989
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,245,114,0.018396155578915753,34,211,80,12993,0.13877551020408163,0.7017543859649122,0.10461538461538461,0.016439576588976063,0.0181314532121204,0.09331169450959187
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,65,0,0.004880612704610302,0,65,0,13253,0.0,,0.0,0.004877664634427329,0.00487703792266133,-0.00012850254107865666
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002464138908067785,0.00022712596387484,-0.08492171745968813
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,17,0,0.0012780993910232314,0,17,0,13284,0.0,,0.0,0.001319361349027824,0.0012751942563593204,-0.03463557998967204
2026081212,6,f12_f18,12,18,2026-08-13T06:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003911900281276515,0.0003755249692282963,-0.04171509269156415
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,653,377,0.04903138609400811,157,496,220,12445,0.24042879019908117,0.583554376657825,0.17983963344788087,0.03916641581475487,0.04687347300496984,0.1644225762703314
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,167,2,0.012539420333383391,0,167,2,13149,0.0,1.0,0.0,0.012319977925053542,0.012401414901514096,0.0065667488030427545
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.0011547949202558784,0.0011294323832897915,-0.022456002981082746
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015197380201694802,0.00015171298773571158,-0.0017191295559400022
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,19,0,0.0014898455265427743,0,19,0,12734,0.0,,0.0,0.0015278282233417422,0.001486135497802403,-0.02805445775367832
2026081212,12,f06_f18,6,18,2026-08-13T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006377728750258197,0.0006272372251969873,-0.016796914158791587
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,588,387,0.04415077338939781,264,324,123,12607,0.4489795918367347,0.3178294573643411,0.37130801687763715,0.027442244608928537,0.042647638542657865,0.3565354250158608
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,315,192,0.02365220003003454,134,181,58,12945,0.4253968253968254,0.3020833333333333,0.35924932975871315,0.01507130005180424,0.023196987310865842,0.3502906282685855
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,115,22,0.00863493016969515,15,100,7,13196,0.13043478260869565,0.3181818181818182,0.12295081967213115,0.00645377407204352,0.008582755807449357,0.24805339720349473
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.0019688375801166585,0.002250812426504078,0.12527691915464412
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,32,0,0.0024058341478084356,0,32,0,13269,0.0,,0.0,0.002249109250751998,0.0024043888640109747,0.06458173866266403
2026081212,6,f18_f24,18,24,2026-08-13T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,11,0,0.0008270054883091496,0,11,0,13290,0.0,,0.0,0.0008051323562980315,0.0008273487973756033,0.026852569494321576
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,624,501,0.046853881964258895,314,310,187,12507,0.5032051282051282,0.37325349301397204,0.3871763255240444,0.02902899477236604,0.04522016040820073,0.35805192838056366
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,217,72,0.01629373779846824,32,185,40,13061,0.14746543778801843,0.5555555555555556,0.1245136186770428,0.012766384609635048,0.016152301000827412,0.2096243990883354
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,44,0,0.003303799369274666,0,44,0,13274,0.0,,0.0,0.0029502325361529273,0.0033043125276289755,0.1071569315902815
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005221733276916636,0.000526539199187229,0.008291636220635779
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,32,0,0.00250921351838783,0,32,0,12721,0.0,,0.0,0.002469446233074888,0.00250592506453546,0.01455703204251002
2026081212,12,f12_f24,12,24,2026-08-13T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008747508414147332,0.0008628975673973335,-0.013736594545226799
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1310,987,0.09836311758522301,638,672,349,11659,0.4870229007633588,0.353596757852077,0.3845690174804099,0.05694976077552017,0.08984146403618345,0.36610827320685935
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,483,153,0.03626670671271963,94,389,59,12776,0.19461697722567287,0.38562091503267976,0.17343173431734318,0.02662650306429056,0.03530099071824261,0.245729297604934
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,87,0,0.006532512389247635,0,87,0,13231,0.0,,0.0,0.00579827127518113,0.006539316926645507,0.11332156856396813
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009665207596668156,0.0009850453661005105,0.01880584089951931
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,6.396770145938487e-08,9.77212058151478e-07,0.9345406138557193
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,36,0,0.00270656341628449,0,36,0,13265,0.0,,0.0,0.0026725327220959295,0.0027038020208456715,0.011564936525922831
2026081212,24,f00_f24,0,24,2026-08-13T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007521233822711222,0.0007536647804500309,0.0020452039406542166
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,480,181,0.036041447664814534,162,318,19,12819,0.3375,0.10497237569060773,0.3246492985971944,0.024652439923107613,0.035060272297519526,0.2968554347237131
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,172,42,0.012914852079891875,39,133,3,13143,0.22674418604651161,0.07142857142857142,0.22285714285714286,0.008704055964499574,0.012804210380251623,0.320219232111014
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,52,0,0.0039044901636882414,0,52,0,13266,0.0,,0.0,0.002993274274987331,0.003905289343980144,0.23353329002335
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0004198057895086475,0.00045262800968220177,0.07251477918169347
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022413212078884533,0.0002262914438417509,0.00954222137720595
2026081212,6,f24_f30,24,30,2026-08-13T18:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.555742527692393e-05,7.52823177077253e-05,-0.0036543451048718367
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,537,343,0.040321369575011264,255,282,88,12693,0.4748603351955307,0.2565597667638484,0.408,0.023933515234324645,0.03912423880000903,0.38826885919326504
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,181,46,0.013590629223607148,28,153,18,13119,0.15469613259668508,0.391304347826087,0.1407035175879397,0.00958215663300486,0.013490570656455817,0.28971450674554033
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,46,0,0.00345397206787806,0,46,0,13272,0.0,,0.0,0.003010204580068382,0.0034522649309593873,0.128049370408011
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.0004402030816562966,0.00045145284988553204,0.024919032479444714
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,25,0,0.0019603230612404926,0,25,0,12728,0.0,,0.0,0.0018717438284355534,0.0019597748439227876,0.04491894350017611
2026081212,12,f18_f30,18,30,2026-08-13T18:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.0002387959980678605,0.00023601576265186284,-0.011779871754153293
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1304,1002,0.09791259948941282,630,674,372,11642,0.4831288343558282,0.3712574850299401,0.37589498806682575,0.06015528283017612,0.08995732307381982,0.3312908746649549
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,418,101,0.03138609400810933,44,374,57,12843,0.10526315789473684,0.5643564356435643,0.09263157894736843,0.025336589479192245,0.030695089094208358,0.17457188668096002
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,73,0,0.005481303499023878,0,73,0,13245,0.0,,0.0,0.00499979850957761,0.005489520951717842,0.08921041497928572
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,11,0,0.0008259498423186665,0,11,0,13307,0.0,,0.0,0.0008195349583624425,0.0008348726674971168,0.01837131544940329
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,7.23642581828442e-08,9.77212058151478e-07,0.9259482549573421
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,33,0,0.002481016464927449,0,33,0,13268,0.0,,0.0,0.002457159722541981,0.0024758298335073063,0.007540950800676294
2026081212,24,f06_f30,6,30,2026-08-13T18:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,10,0,0.0007518231711901361,0,10,0,13291,0.0,,0.0,0.0007567691506243516,0.0007520479563749575,-0.006277783496881462
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,693,166,0.05203484006607599,45,648,121,12504,0.06493506493506493,0.7289156626506024,0.05528255528255528,0.04451445615159676,0.049788860658510084,0.10593543288907958
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,239,0,0.01794563748310557,0,239,0,13079,0.0,,0.0,0.017168382396438944,0.017599287826461876,0.024484253810261203
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,54,0,0.004054662862291635,0,54,0,13264,0.0,,0.0,0.004031097476557043,0.0040367512050877,0.0014005640287000354
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015447448001667142,0.0001510676229640598,-0.022551867738212383
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010705929286661353,0.0010532969321509005,-0.016420817328229864
2026081212,6,f30_f36,30,36,2026-08-14T00:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003825950523471864,0.00037625489466152154,-0.016850698225117977
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,517,96,0.03881964258897733,70,447,26,12775,0.13539651837524178,0.2708333333333333,0.1289134438305709,0.03177123560294067,0.03773292104581897,0.1579969235787243
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,111,0,0.008334584772488362,0,111,0,13207,0.0,,0.0,0.007227112686586042,0.008313043920305362,0.13062979627315985
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0005748087075194078,0.0006076629936669102,0.05406662325978573
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,1.0080291697331764e-06,1.5402891323176387e-06,0.3455584743259096
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005749781203951626,0.0005504501140688117,-0.04455990779081698
2026081212,12,f24_f36,24,36,2026-08-14T00:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00016219551526194567,0.00015697047790675563,-0.03328675190945041
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,1266,881,0.09505931821594835,535,731,346,11706,0.4225908372827804,0.3927355278093076,0.33188585607940446,0.0623103795578692,0.08840311635776729,0.29515630076094623
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,375,77,0.028157380988136357,40,335,37,12906,0.10666666666666667,0.4805194805194805,0.0970873786407767,0.02251371654113045,0.027688405603194452,0.18689010614128654
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,66,0,0.004955699053911999,0,66,0,13252,0.0,,0.0,0.004450167772039706,0.004974816137788717,0.10546085548042283
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006662824985402869,0.0006846999688937229,0.02689859966430752
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.473262291286505e-08,9.77212058151478e-07,0.9439910483540299
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,32,0,0.0024058341478084356,0,32,0,13269,0.0,,0.0,0.0024093502156210386,0.002403679061483105,-0.0023593641217785066
2026081212,24,f12_f36,12,36,2026-08-14T00:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005379951101941765,0.0005275115200320161,-0.019873670553249845
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,654,298,0.049106472443309804,131,523,167,12497,0.20030581039755352,0.5604026845637584,0.15956151035322777,0.039291451627603315,0.04779773590555443,0.17796416748188748
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,296,18,0.0222255593933023,7,289,11,13011,0.02364864864864865,0.6111111111111112,0.02280130293159609,0.019700360842385817,0.021903752519857916,0.10059425550368628
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,86,0,0.006457426039945938,0,86,0,13232,0.0,,0.0,0.006241544713538591,0.006427364486981613,0.028910725977870477
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005330002133022152,0.0005272283631793572,-0.010947533414272348
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0005371418821568625,0.00045183839519879175,-0.18879202800049888
2026081212,6,f36_f42,36,42,2026-08-14T06:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,0.0001022495502891876,7.576893466320872e-05,-0.34949172432850806
2026081212,12,f30_f42,30,42,2026-08-14T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,640,88,0.04805526355308605,22,618,66,12612,0.034375,0.75,0.031161473087818695,0.0407352185080199,0.04645464457594049,0.12311849805611819
2026081212,12,f30_f42,30,42,2026-08-14T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,166,0,0.012464333984081694,0,166,0,13152,0.0,,0.0,0.012010938504879642,0.012351357335621817,0.027561248654056292
2026081212,12,f30_f42,30,42,2026-08-14T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0012156507357805103,0.0012033076625300007,-0.010257620419833247
2026081212,12,f30_f42,30,42,2026-08-14T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,2.1456898988374213e-06,1.5402891323176387e-06,-0.39304358760802893
