initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,600,329,0.04505180958101817,92,508,237,12481,0.15333333333333332,0.7203647416413373,0.10991636798088411,0.0372733851782208,0.04157668529485564,0.10350272240599467
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,210,7,0.015768133353356358,0,210,7,13101,0.0,1.0,0.0,0.01514933399275565,0.015284423274662335,0.008838363049695763
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.002282889391531847,0.0022581839465271526,-0.01094040414320041
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003025864700587522,0.0003096719123999063,0.02288048110738583
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,6.655725724938634e-08,9.77212058151478e-07,0.9318906713295291
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,0,0,0.0,0,0,0,13301,,,,1.265455120061452e-05,1.0577402869827012e-05,-0.19637602503661467
2026082512,24,f18_f42,18,42,2026-08-27T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,2.509392846538159e-06,3.4584332824537827e-06,0.274413400059079
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,290,101,0.021775041297492116,34,256,67,12961,0.11724137931034483,0.6633663366336634,0.09523809523809523,0.01932034607532795,0.02094646861062039,0.07763230000821975
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,168,0,0.012614506682685088,0,168,0,13150,0.0,,0.0,0.011823545412692708,0.012260867089585153,0.035668087232095025
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,80,0,0.006006907944135756,0,80,0,13238,0.0,,0.0,0.005807544941083087,0.0059146389300782035,0.018106597927813106
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011961670120668167,0.0011974165551948482,0.0010435325306056287
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.0002263430918159507,0.00022726467775271774,0.004055121745622947
2026082512,6,f42_f48,42,48,2026-08-27T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015052922229758095,0.00015095125178222232,0.002795799833778423
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,372,75,0.027932121940231265,27,345,48,12898,0.07258064516129033,0.64,0.06428571428571428,0.023615127438071568,0.026605810363349826,0.11240713529996438
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,163,0,0.012239074936176602,0,163,0,13155,0.0,,0.0,0.011468962864584816,0.011894582046402449,0.035782609271787114
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.002091327078295478,0.002087792562132887,-0.0016929441299380343
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003054119918416124,0.0003006746162076884,-0.015755821670864423
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.00031742132398293805,0.00031668685870015736,-0.002319216167653071
2026082512,12,f36_f48,36,48,2026-08-27T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.940052226627807e-05,7.961149260411048e-05,0.00264999852322223
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,741,339,0.05563898483255744,146,595,193,12384,0.1970310391363023,0.5693215339233039,0.15631691648822268,0.04242999598161443,0.049914701430895256,0.14994991925661583
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,297,11,0.022300645742603993,0,297,11,13010,0.0,1.0,0.0,0.019939922974258215,0.02113712162165639,0.05663962524450661
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,49,0,0.0036792311157831507,0,49,0,13269,0.0,,0.0,0.0036258141528654037,0.0036408223678144162,0.004122204664992246
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0006768713743632327,0.0006794519981435973,0.0037980957998731135
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.517794754475513e-05,7.565987131021526e-05,0.006369608580011787
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,8.401420898845667e-05,8.535551398320086e-05,0.01571433328851113
2026082512,24,f24_f48,24,48,2026-08-27T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,1.7641594362766668e-06,3.4584332824537827e-06,0.4898963512677673
