initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,545,275,0.04092206036942484,111,434,164,12609,0.2036697247706422,0.5963636363636363,0.15655853314527504,0.03287402344168346,0.03912002949825012,0.15966261111449442
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,219,0,0.016443910497071633,0,219,0,13099,0.0,,0.0,0.014812971976065169,0.016156191941023437,0.08313963896081189
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,43,0,0.003228713019972969,0,43,0,13275,0.0,,0.0,0.0031462832943704826,0.0032084703246223396,0.019382142878063502
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0008971071874029598,0.0008996649204982033,0.002842984134389881
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015015268464932402,0.00014953515046301272,-0.004129692479655667
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003783569183352404,0.00038244692840849753,0.01069432062188902
2026081812,24,f18_f42,18,42,2026-08-20T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.00030101810548512114,0.0003011561566636958,0.00045840397255714205
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,376,231,0.028232467337438054,132,244,99,12843,0.35106382978723405,0.42857142857142855,0.27789473684210525,0.020139049543580655,0.027356753058050264,0.2638362637244941
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,186,25,0.013966060970115633,20,166,5,13127,0.10752688172043011,0.2,0.10471204188481675,0.010774136780904886,0.013739509274151622,0.2158281226845229
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,67,0,0.005030785403213695,0,67,0,13251,0.0,,0.0,0.004280715226960479,0.004988330958002785,0.14185420674766513
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00037475028981878673,0.0003772986624782338,0.0067542583976005766
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.0003038863269981565,0.0003022036863939897,-0.005567902311995887
2026081812,6,f42_f48,42,48,2026-08-20T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015136570205288296,0.00015070794330448065,-0.004364459722427716
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,380,66,0.028532812734644843,47,333,19,12919,0.12368421052631579,0.2878787878787879,0.11779448621553884,0.021495794584127405,0.02753349008370062,0.21928551306858968
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,145,0,0.010887520648746058,0,145,0,13173,0.0,,0.0,0.009161541360751157,0.0107372026707126,0.14674784096786264
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.0020337736707833442,0.002100306953514173,0.03167788528219995
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005223889408604847,0.0005249244389537316,0.004830215370236091
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006261074526020886,0.0006290738239624319,0.004715458261573491
2026081812,12,f36_f48,36,48,2026-08-20T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.00039133155458626317,0.0003926308201253587,0.003309127741629503
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,640,263,0.04805526355308605,154,486,109,12569,0.240625,0.4144486692015209,0.205607476635514,0.03555469362315329,0.044931147774712354,0.2086849460996012
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,257,0,0.019297191770536116,0,257,0,13061,0.0,,0.0,0.01628808478775791,0.018775736678617434,0.13249290472275121
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,52,0,0.0039044901636882414,0,52,0,13266,0.0,,0.0,0.0037642927732584337,0.0038890917488807616,0.03208949124387295
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.001262707750678399,0.0012759040471059544,0.010342702852528363
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.00015012620816952295,0.00014953515046301272,-0.003952633910355718
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,11,0,0.0008270054883091496,0,11,0,13290,0.0,,0.0,0.0008248154225331315,0.0008335408311225792,0.010467883832033342
2026081812,24,f24_f48,24,48,2026-08-20T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.0004508178467433391,0.0004507123788904434,-0.0002340025653506661
