initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026082412,12,f30_f42,30,42,2026-08-26T06:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.905772337578746e-05,7.855755545713591e-05,-0.006366897693557583
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,349,166,0.026205135906292237,64,285,102,12867,0.1833810888252149,0.6144578313253012,0.1419068736141907,0.02283870657900834,0.026584847911524233,0.1409126486253841
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,125,4,0.00938579366271212,1,124,3,13190,0.008,0.75,0.0078125,0.008719224712801803,0.009574631209626499,0.08934093419333533
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,9,0,0.0006757771437152726,0,9,0,13309,0.0,,0.0,0.0007163538936733492,0.0007261802060889129,0.0135315068259525
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,4.396072895474512e-06,1.0133895292384936e-05,0.5662010738577574
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,5.79284799895515e-08,9.77212058151478e-07,0.9407206659943077
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.0002304338731891487,0.0002324865001411005,0.00882901566631189
2026082412,24,f18_f42,18,42,2026-08-26T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.596942739655039e-05,7.783233839018786e-05,0.023934922580616136
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,80,100,0.006006907944135756,2,78,98,13140,0.025,0.98,0.011235955056179775,0.0070044378662659345,0.006618826775771854,-0.058259734475240466
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,36,3,0.0027031085748610902,0,36,3,13279,0.0,1.0,0.0,0.0031007325946096607,0.002889653303561715,-0.07304657994361285
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006972173544896986,0.0006330797018083772,-0.10131054983774357
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,8.19651254714266e-06,2.109913872019921e-06,-2.8847616747956386
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.654062784580506e-05,7.665673503694881e-05,0.0015146378343374733
2026082412,6,f42_f48,42,48,2026-08-26T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,5.885786304421586e-07,5.866175441951142e-07,-0.0033430405661241114
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,149,28,0.011187866045952845,4,145,24,13145,0.026845637583892617,0.8571428571428571,0.023121387283236993,0.011414891799130317,0.011539895837291977,0.010832336783985541
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,56,0,0.004204835560895029,0,56,0,13262,0.0,,0.0,0.004276568662492109,0.004277354490259073,0.00018371817644613486
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00047919996389478043,0.00045971059026656897,-0.04239487634363681
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,2.688151370302189e-06,1.5402891323176387e-06,-0.7452251748718033
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0003210605282778859,0.0003156329216079535,-0.01719594598143348
2026082412,12,f36_f48,36,48,2026-08-26T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,2.037344360498233e-06,1.1985701544907817e-06,-0.6998123579706594
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,333,173,0.025003754317465085,43,290,130,12855,0.12912912912912913,0.7514450867052023,0.09287257019438445,0.022440229361412854,0.025490242341192182,0.1196541381974432
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,112,5,0.008409671121790058,1,111,4,13202,0.008928571428571428,0.8,0.008620689655172414,0.008213511888374747,0.008669154428054571,0.052559052149919294
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.000813247199173819,0.0008012665553906098,-0.014952132598831103
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,7.203706715988889e-06,1.0133895292384936e-05,0.2891473112612405
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.048416940119847e-07,9.77212058151478e-07,0.8927134667061863
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00023134903224449627,0.0002324865001411005,0.004892619123750719
2026082412,24,f24_f48,24,48,2026-08-26T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.622792508902867e-05,7.783233839018786e-05,0.020613710629070026
