initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026091112,6,f12_f18,12,18,2026-09-12T06:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,8,0,0.0006014585369521089,0,8,0,13293,0.0,,0.0,0.0005983196711526628,0.000600559620429087,0.0037297700348615237
2026091112,6,f12_f18,12,18,2026-09-12T06:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.0001508334227356199,0.00015056327591661943,-0.0017942411079716614
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,445,153,0.03341342543925514,68,377,85,12788,0.15280898876404495,0.5555555555555556,0.12830188679245283,0.02729577735722601,0.03185762952099123,0.14319496561284883
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,161,0,0.01208890223757321,0,161,0,13157,0.0,,0.0,0.011166074118168069,0.011882036682986272,0.0602558790146962
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,28,0,0.0021024177804475144,0,28,0,13290,0.0,,0.0,0.002100105945192216,0.0020947918654348778,-0.0025368056106302994
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002256165698304108,0.00022508573499955398,-0.0023583672721767535
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008619159460552791,0.0008619591404315441,5.0111860573132105e-05
2026091112,12,f06_f18,6,18,2026-09-12T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00023564513511688682,0.00023559338750734997,-0.00021964797095685995
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,184,17,0.01381588827151224,9,175,8,13126,0.04891304347826087,0.47058823529411764,0.046875,0.011564603715972312,0.013694243277573303,0.15551348975146695
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,70,0,0.005256044451118787,0,70,0,13248,0.0,,0.0,0.004771912992655381,0.005275817970561269,0.09551219938171596
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.0010850603004956792,0.0011403261773525546,0.04846497252670612
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,5.179458820899145e-07,1.1601938404933988e-06,0.5535695294937557
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,3.0253216391639955e-07,6.072400715385596e-07,0.501791502082733
2026091112,6,f18_f24,18,24,2026-09-12T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,5.0813798266465e-08,1.986416785922678e-07,0.7441936726140668
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,235,86,0.017645292085898785,35,200,51,13032,0.14893617021276595,0.5930232558139535,0.12237762237762238,0.015029061473175922,0.017483056811565388,0.14036420317333176
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,55,0,0.0041297492115933325,0,55,0,13263,0.0,,0.0,0.0039557084212050835,0.004183323023614206,0.05440999920978462
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005275987541664823,0.0005312105304366933,0.0067991428318295855
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.531544363396769e-05,7.554313165948189e-05,0.0030140135908123256
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0003159389037034093,0.0003143847044113011,-0.0049436224800392115
2026091112,12,f12_f24,12,24,2026-09-12T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,4.2757024326579835e-07,5.739570130066661e-07,0.2550483162040701
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,735,528,0.05518846673674726,229,506,299,12284,0.3115646258503401,0.5662878787878788,0.22147001934235977,0.04024054257942423,0.049920775855302954,0.19391191563082288
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,249,49,0.018696500976122542,15,234,34,13035,0.060240963855421686,0.6938775510204082,0.053003533568904596,0.016969578917346996,0.018013201842451993,0.057936558654745896
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,42,0,0.003153626670671272,0,42,0,13276,0.0,,0.0,0.0032094512089268245,0.003142481972124835,-0.021310937467910795
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005413809810884448,0.000529476986823989,-0.022482552708967818
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.3523682241133688e-07,1.0851791425757704e-06,0.875378343440752
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005261150645799608,0.0005294349355532201,0.006270592947913989
2026091112,24,f00_f24,0,24,2026-09-12T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.531102195800242e-05,7.63469624704688e-05,0.013568850402753019
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,277,99,0.020798918756570056,31,246,68,12973,0.11191335740072202,0.6868686868686869,0.08985507246376812,0.01724331763931313,0.01996125836652316,0.13616079093331424
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,130,0,0.009761225409220604,0,130,0,13188,0.0,,0.0,0.008786901095334176,0.009573665338797258,0.08218004448878335
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.002827154976863506,0.0029060462377271845,0.027147283425668856
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022563861978224043,0.0002251657133781253,-0.0021002593912731182
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,4.461722448526217e-07,6.072400715385596e-07,0.26524571456202084
2026091112,6,f24_f30,24,30,2026-09-12T18:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,6.386604544965818e-08,1.986416785922678e-07,0.6784861772098205
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,223,4,0.01674425589427842,0,223,4,13091,0.0,1.0,0.0,0.014261242895511027,0.016329562460163302,0.1266610522907784
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,71,0,0.005331130800420483,0,71,0,13247,0.0,,0.0,0.0050507187513701155,0.005295861183092682,0.04628943683516418
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030305975712422556,0.0003040611968465314,0.0032935466040782124
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,4.6794726671659955e-07,1.296909375547362e-06,0.6391827559122225
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,0,0,0.0,0,0,0,12753,,,,1.0230520844031223e-06,1.6103620126285714e-06,0.36470677004283736
2026091112,12,f18_f30,18,30,2026-09-12T18:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.4832075550058674e-07,5.739570130066661e-07,0.7415821182781435
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,701,335,0.05263553086048956,125,576,210,12407,0.1783166904422254,0.6268656716417911,0.13721185510428102,0.041575496147143454,0.04823487082292505,0.13806141826789198
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,252,0,0.018921760024027633,0,252,0,13066,0.0,,0.0,0.017170282412907793,0.018325480793706037,0.0630378211520104
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,38,0,0.002853281273464484,0,38,0,13280,0.0,,0.0,0.0028332671590843897,0.0028368562407434183,0.0012651616276784239
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0005991844710772782,0.000602451202574715,0.0054224001603376815
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.848443387380603e-08,1.0851791425757704e-06,0.9829664677944956
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006759700916026397,0.000678953636564217,0.004394327978969548
2026091112,24,f06_f30,6,30,2026-09-12T18:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.538438494761431e-05,7.63469624704688e-05,0.012607934771823093
