initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026092312,12,f30_f42,30,42,2026-09-25T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003795905066907868,0.00037672865588403204,-0.0075965838065572555
2026092312,12,f30_f42,30,42,2026-09-25T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,11,0,0.0008625421469458166,0,11,0,12742,0.0,,0.0,0.0008774857145701552,0.0008641525089584452,-0.015429227449423655
2026092312,12,f30_f42,30,42,2026-09-25T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,8,0,0.0006273033795969576,0,8,0,12745,0.0,,0.0,0.0006304071157309221,0.0006278773366099641,-0.004029097681111926
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,937,760,0.07035590929569005,373,564,387,11994,0.39807897545357523,0.5092105263157894,0.28172205438066467,0.047181667073217,0.06767178022034921,0.3027866723826891
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,366,101,0.027481603844421085,26,340,75,12877,0.07103825136612021,0.7425742574257426,0.05895691609977324,0.023318962000642908,0.02740554312296581,0.14911512988401066
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,75,0,0.005631476197627271,0,75,0,13243,0.0,,0.0,0.005636785256493654,0.0056642638778326366,0.004851225495782763
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0012268452256537768,0.0012109568912492606,-0.013120478952909131
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002256054777497251,0.00022634422704766665,0.0032638309692165635
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,27,0,0.0020299225622133674,0,27,0,13274,0.0,,0.0,0.002090836752261187,0.002034984627711816,-0.027445968774797436
2026092312,24,f18_f42,18,42,2026-09-25T06:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,13,0,0.0009773701225471768,0,13,0,13288,0.0,,0.0,0.000995352398377872,0.0009785347678986321,-0.017186543627218498
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,491,176,0.03686739750713321,10,481,166,12661,0.020366598778004074,0.9431818181818182,0.015220700152207,0.03423981655863223,0.0361621097036131,0.05315766034493308
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,205,40,0.015392701606847876,0,205,40,13073,0.0,1.0,0.0,0.015719418127072123,0.015307429448111294,-0.026914295464001814
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,3,0.002928367622766181,0,39,3,13276,0.0,1.0,0.0,0.0031713341238220234,0.002935378802036209,-0.08038326147962138
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,2.4574840895555833e-05,1.1601938404933988e-06,-20.1816681297884
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,1.1848859688250474e-05,6.072400715385596e-07,-18.512644576022637
2026092312,6,f42_f48,42,48,2026-09-25T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,2.291568281731424e-06,1.986416785922678e-07,-10.536190682495693
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,432,162,0.03243730289833308,34,398,128,12758,0.0787037037037037,0.7901234567901234,0.060714285714285714,0.028908555568770252,0.031969261400373254,0.09573902234623621
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,116,29,0.008710016518996846,0,116,29,13173,0.0,1.0,0.0,0.009281472574510206,0.008728515028131031,-0.06335070107538954
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,29,0,0.0021775041297492116,0,29,0,13289,0.0,,0.0,0.0023037794242875675,0.00218500050077658,-0.05436105093283583
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006188753499835186,0.0006019877037891229,-0.028053141431459316
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,28,0,0.0021955618285893516,0,28,0,12725,0.0,,0.0,0.0022306476325024602,0.0021960755063294007,-0.0157426855649625
2026092312,12,f36_f48,36,48,2026-09-25T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,12,0,0.0009409550693954364,0,12,0,12741,0.0,,0.0,0.0009495386064656067,0.0009415290264084428,-0.008506992171783745
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,813,533,0.06104520198227962,278,535,255,12250,0.3419434194341943,0.47842401500938087,0.2602996254681648,0.041542552513268625,0.05903864535942592,0.2963498355973698
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,316,64,0.023727286379336236,1,315,63,12939,0.0031645569620253164,0.984375,0.002638522427440633,0.020760772747357666,0.023608560558962537,0.12062522001256715
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,75,1,0.005631476197627271,0,75,1,13242,0.0,1.0,0.0,0.005722986488336171,0.005666798438111283,-0.009915307706553023
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,18,0,0.0013515542874305451,0,18,0,13300,0.0,,0.0,0.001395340532091832,0.0013619744432730426,-0.024498322258239558
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002270486018072036,0.00022634422704766665,-0.0031119625568740705
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,38,0,0.002856928050522517,0,38,0,13263,0.0,,0.0,0.0028810907127473145,0.0028600867662951558,-0.007343814425380568
2026092312,24,f24_f48,24,48,2026-09-25T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010633494938659589,0.0010545630182446763,-0.008331863975191922
