initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072412,6,f06_f12,6,12,2026-07-25T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010492164260565825,0.0010518185772427282,0.0024739543895174743
2026072412,6,f06_f12,6,12,2026-07-25T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00045080951361052454,0.0004513968572172439,0.001301169020848314
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,307,96,0.023051509235620965,44,263,52,12959,0.14332247557003258,0.5416666666666666,0.12256267409470752,0.01946159031396334,0.02244215209095599,0.13281087147581505
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,101,10,0.007583721279471392,1,100,9,13208,0.009900990099009901,0.9,0.00909090909090909,0.007312942428162631,0.007537924649954217,0.029846706121286704
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009714380234374121,0.0009810514249285185,0.009799080095935775
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022423537903174445,0.0002264397081166606,0.009734728521114677
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007822840651818448,0.0007843412937711784,0.0026228742585288067
2026072412,12,f00_f12,0,12,2026-07-25T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.00023531107350783213,0.0002360727911587776,0.003226621955061182
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,235,115,0.017645292085898785,77,158,38,13045,0.3276595744680851,0.33043478260869563,0.28205128205128205,0.013823980142284158,0.01788679110334918,0.22714029238616684
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,113,26,0.008484757471091755,13,100,13,13192,0.11504424778761062,0.5,0.10317460317460317,0.006838371410610813,0.008606786452997043,0.20546751706270516
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,43,0,0.003228713019972969,0,43,0,13275,0.0,,0.0,0.0029384002584068886,0.0032477181693167626,0.09524161112013807
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.00036689231828770794,0.00037734152133119187,0.027691633315679254
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006652412547740819,0.0006780967679473355,0.018958228059644644
2026072412,6,f12_f18,12,18,2026-07-25T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015047547865002485,0.00015091089721893113,0.002885269234564336
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,313,45,0.023502027331431145,36,277,9,12996,0.11501597444089456,0.2,0.11180124223602485,0.019345044020129838,0.023195660898334268,0.16600591356640115
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,116,0,0.008710016518996846,0,116,0,13202,0.0,,0.0,0.007883935738560732,0.008675004648320007,0.09118945082207797
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,23,0,0.00172698603393903,0,23,0,13295,0.0,,0.0,0.0016875160412554578,0.0017311009737283531,0.02517757954871014
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00029913143680939015,0.00030152605741835765,0.007941670545723478
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,22,0,0.0017250842938916332,0,22,0,12731,0.0,,0.0,0.0016951364426692217,0.0017248713607588633,0.01723891924123533
2026072412,12,f06_f18,6,18,2026-07-25T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007790518489463569,0.0007845382460079056,0.006993154367509802
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,179,248,0.013440456525003754,37,142,211,12928,0.20670391061452514,0.8508064516129032,0.09487179487179487,0.014054980595142156,0.013495819156062915,-0.04143219708364576
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,70,38,0.005256044451118787,3,67,35,13213,0.04285714285714286,0.9210526315789473,0.02857142857142857,0.006049526660043791,0.005353287649859565,-0.13005821015474317
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.001066437590461764,0.0009246583014744331,-0.15333154827167395
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,8.63079735026417e-05,7.675312622213321e-05,-0.12448805346189484
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.769684459335861e-05,7.663823099522662e-05,-0.013813126743464688
2026072412,6,f18_f24,18,24,2026-07-25T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,4.396875869094081e-07,5.462629809039255e-07,0.19509905983041798
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,206,161,0.015467787956149571,62,144,99,13013,0.30097087378640774,0.6149068322981367,0.20327868852459016,0.013913879103916857,0.01574562994235778,0.11633391900779255
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,65,0,0.004880612704610302,0,65,0,13253,0.0,,0.0,0.004806454648812863,0.0049742040110799845,0.03372386051988652
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005368937607509519,0.00053358561969658,-0.006199831727573546
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,1.6875409905812177e-06,1.1806602115697425e-06,-0.4293197772266364
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,5,0,0.0003920646122480985,0,5,0,12748,0.0,,0.0,0.00038901970706582624,0.0003954641986501122,0.016296017708515076
2026072412,12,f12_f24,12,24,2026-07-25T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.0828840812463957e-06,1.046524959023364e-06,-0.034742718660969896
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,537,393,0.040321369575011264,163,374,230,12551,0.30353817504655495,0.5852417302798982,0.21251629726205998,0.032906520083956156,0.039402212387815126,0.16485602990830328
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,185,18,0.013890974620813935,1,184,17,13116,0.005405405405405406,0.9444444444444444,0.0049504950495049506,0.013014743072273438,0.014029499203402952,0.0723301748991424
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,32,0,0.0024027631776543023,0,32,0,13286,0.0,,0.0,0.002401270512612333,0.0024396481087207824,0.015730791654445908
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003776802967309779,0.00038292190093927635,0.013688441939312401
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,4.5536069913058944e-08,5.735069690017234e-07,0.920600668563241
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.001110576201905086,0.0011278614663179363,0.01532569817220586
2026072412,24,f00_f24,0,24,2026-07-25T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00037454474517269507,0.0003781458884278239,0.00952315856216479
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,253,234,0.018996846373329327,85,168,149,12916,0.3359683794466403,0.6367521367521367,0.21144278606965175,0.014848951375197945,0.01820730532460879,0.18445090525678898
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,128,63,0.00961105271061721,13,115,50,13140,0.1015625,0.7936507936507936,0.07303370786516854,0.008728500005425228,0.009374416804819626,0.06890207816045857
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,43,0,0.003228713019972969,0,43,0,13275,0.0,,0.0,0.003265788500541266,0.0031962026157311444,-0.021771424773771253
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005409012513414105,0.0005253272388491133,-0.029646306798057465
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015338793716625977,0.00015206385659198194,-0.00870739835193457
2026072412,6,f24_f30,24,30,2026-07-25T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.595410683485448e-05,7.572858009991754e-05,-0.0029780927443689986
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,224,227,0.016819342243580115,62,162,165,12929,0.2767857142857143,0.7268722466960352,0.15938303341902313,0.015760179246969593,0.01641937222142185,0.04014727028310061
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,73,38,0.005481303499023878,7,66,31,13214,0.0958904109589041,0.8157894736842105,0.0673076923076923,0.005935206067456918,0.005413733862249041,-0.09632394544626544
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0010198681192084842,0.0008974186618888604,-0.13644630150870252
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002450471587490772,0.0002260327360255756,-0.08412242871470688
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.0002457724210015498,0.00023757584804186193,-0.03450086794278695
2026072412,12,f18_f30,18,30,2026-07-25T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.075284583327152e-05,7.945944740864305e-05,-0.01627746563573229
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,567,472,0.04257396005406217,179,388,293,12458,0.31569664902998235,0.6207627118644068,0.20813953488372092,0.034839405453600224,0.040868135249632065,0.1475166351292262
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,222,68,0.016669169544976725,10,212,58,13038,0.04504504504504504,0.8529411764705882,0.03571428571428571,0.015819681572499182,0.01638234121303082,0.03434549636190509
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,41,0,0.003078540321369575,0,41,0,13277,0.0,,0.0,0.0031800641697834887,0.0030761430206381205,-0.033782938065022305
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0006220866370671604,0.0006057258093919611,-0.027010286538099892
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,3.5367170825027305e-07,5.735069690017234e-07,0.38331750551193344
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,16,0,0.0012029170739042178,0,16,0,13285,0.0,,0.0,0.0011846297809804123,0.0012063214865898101,0.01798169546885786
2026072412,24,f06_f30,6,30,2026-07-25T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00037433709100467366,0.0003781458884278239,0.010072296274291515
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,326,120,0.024478149872353205,15,311,105,12887,0.046012269938650305,0.875,0.03480278422273782,0.0231468267901499,0.02357026884853096,0.01796509242648925
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,151,2,0.01133803874455624,0,151,2,13165,0.0,1.0,0.0,0.01120647395584672,0.011131777573168402,-0.006710193604511305
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.002955906150246509,0.002916998035410033,-0.013338409681515895
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030299662608633895,0.000299825193059234,-0.010577606887351765
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,4,0,0.00030072926847605444,0,4,0,13297,0.0,,0.0,0.000302522632245805,0.00030242849083000916,-0.00031128487774889635
2026072412,6,f30_f36,30,36,2026-07-26T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.569401478828882e-05,7.572858009991756e-05,0.00045643681134821534
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,301,199,0.022600991139810782,71,230,128,12889,0.23588039867109634,0.6432160804020101,0.1655011655011655,0.019717600767808166,0.021602568671732904,0.08725665602865229
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,97,10,0.007283375882264604,0,97,10,13211,0.0,1.0,0.0,0.007167033974392644,0.007160051072927179,-0.0009752586111946293
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0009376406881618566,0.0008976221478994381,-0.04458283516741157
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,2,0,0.0001501726986033939,0,2,0,13316,0.0,,0.0,0.000156667966233502,0.00015135335881496362,-0.035113904707167576
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.0001605377957779793,0.00016022543130125302,-0.0019495311960744388
2026072412,12,f24_f36,24,36,2026-07-26T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,1.2004007809795564e-06,1.046524959023364e-06,-0.14703502351228392
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,536,481,0.04024628322570956,198,338,283,12499,0.3694029850746269,0.5883575883575883,0.24175824175824176,0.03268157744518058,0.038583423364633614,0.15296325221527096
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,192,91,0.014416579065925814,12,180,79,13047,0.0625,0.8681318681318682,0.04428044280442804,0.01446266363733938,0.01426212367155336,-0.014061017167170453
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,29,4,0.0021775041297492116,0,29,4,13285,0.0,1.0,0.0,0.0024192687476563973,0.0021718333095380933,-0.113929295140486
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003486558654419131,0.00030619879200264206,-0.13865852690530756
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.2829411592416157e-06,5.735069690017234e-07,-1.2370105832798703
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015992719638059313,0.00015848074527587485,-0.009126983231940056
2026072412,24,f12_f36,12,36,2026-07-26T00:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,1.546051734642327e-06,2.8488721739170725e-06,0.4573109496462333
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,175,42,0.013140111127796967,0,175,42,13101,0.0,1.0,0.0,0.013355627771869865,0.013738088052651467,0.027839411082227428
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,67,0,0.005030785403213695,0,67,0,13251,0.0,,0.0,0.005230167692459736,0.005271640356864389,0.007867127041519373
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,12,0,0.0009010361916203634,0,12,0,13306,0.0,,0.0,0.0009602407674201301,0.0009394811729535157,-0.022096871192587075
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,0,0,0.0,0,0,0,13318,,,,3.6572108356167377e-06,2.152772724977847e-06,-0.6988374077687982
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015493215158040024,0.0001515772396364985,-0.022133348990568846
2026072412,6,f36_f42,36,42,2026-07-26T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.657722909524544e-05,7.572858009991754e-05,-0.011206455927315506
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,241,34,0.018095810181708964,1,240,33,13044,0.004149377593360996,0.9705882352941176,0.0036496350364963502,0.01832557912899613,0.018134759557443238,-0.010522310535657109
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,54,0,0.004054662862291635,0,54,0,13264,0.0,,0.0,0.004253377822702466,0.004133603174251483,-0.02897584586664448
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0003212935107979721,0.0003048673090522313,-0.05387983971389532
2026072412,12,f30_f42,30,42,2026-07-26T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.692412366389531e-05,7.626700951326667e-05,-0.00861596848784707
