initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,388,126,0.029133503529058417,53,335,73,12857,0.13659793814432988,0.5793650793650794,0.11496746203904555,0.025774005749463848,0.029093377878476153,0.11409373441878823
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,107,0,0.008034239375281573,0,107,0,13211,0.0,,0.0,0.007767286014195388,0.008369212720250567,0.07192154461538858
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009859349971933894,0.0010184518023554849,0.03192768188626138
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,0,0,0.0,0,0,0,13318,,,,1.90336583223036e-06,1.0133895292384936e-05,0.8121782614370769
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,6.820099384458241e-09,9.77212058151478e-07,0.9930208603879087
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015342748014724153,0.00015892100704464595,0.03456765722520949
2026081712,24,f18_f42,18,42,2026-08-19T06:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,6.001431991116209e-07,3.4584332824537827e-06,0.8264696323169157
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,187,48,0.01404114731941733,24,163,24,13107,0.12834224598930483,0.5,0.11374407582938388,0.011774112680473327,0.014223445873964418,0.1722039240838622
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,79,0,0.005931821594834059,0,79,0,13239,0.0,,0.0,0.005222353193697354,0.006000026349027374,0.129611623364968
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,33,0,0.0024778495269559995,0,33,0,13285,0.0,,0.0,0.002313672079477422,0.0024769477221592783,0.06591808184773507
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022017085388893902,0.0002268829659725692,0.029584028289024067
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,0,0,0.0,0,0,0,13301,,,,1.3286052885199685e-06,1.7177263956769233e-06,0.22653264695487751
2026081712,6,f42_f48,42,48,2026-08-19T12:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,2.7011270581569976e-07,5.866175441951142e-07,0.5395420602595242
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,186,0,0.013966060970115633,0,186,0,13132,0.0,,0.0,0.012477334476585975,0.014136632080945379,0.1173757366576692
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,59,0,0.00443009460880012,0,59,0,13259,0.0,,0.0,0.004066900464568368,0.004483438260421976,0.09290588420289825
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,10,0,0.0007508634930169695,0,10,0,13308,0.0,,0.0,0.0007330144600274184,0.0007558172419347263,0.03016970325913404
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.497272982962677e-05,7.622294838438142e-05,0.016402127984474824
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,8.045493235571921e-05,8.060494159355329e-05,0.0018610426962467619
2026081712,12,f36_f48,36,48,2026-08-19T12:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,5.18715350398961e-07,1.1985701544907817e-06,0.567221536048226
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,391,65,0.02935876257696351,22,369,43,12884,0.056265984654731455,0.6615384615384615,0.05069124423963134,0.026205275750327228,0.02924657825068607,0.10398831871169412
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,116,0,0.008710016518996846,0,116,0,13202,0.0,,0.0,0.008324164339364983,0.008933975100002038,0.06825749499088218
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012669391521111515,0.0013131455388674085,0.035187559481114405
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.603357383513605e-05,8.441286449481554e-05,0.09926556467224412
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,8.070268394040102e-09,9.77212058151478e-07,0.9917415382600722
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015230279880901155,0.00015892100704464595,0.04164464068475937
2026081712,24,f24_f48,24,48,2026-08-19T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,4.807781857837052e-07,3.4584332824537827e-06,0.8609838194008503
