initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026090912,12,f30_f42,30,42,2026-09-11T06:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,9.363602615014826e-05,8.002328446224827e-05,-0.17010975967028608
2026090912,12,f30_f42,30,42,2026-09-11T06:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,3.884772155805048e-06,5.739570130066661e-07,-5.768402629065757
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,846,827,0.06352305150923562,408,438,419,12053,0.48226950354609927,0.5066505441354293,0.32252964426877473,0.04193163805143661,0.05673525809030092,0.26092452096194907
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,373,104,0.028007208289532962,55,318,49,12896,0.14745308310991956,0.47115384615384615,0.13033175355450238,0.02220809833304387,0.02683283809804141,0.17235373120427055
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,85,0,0.0063823396906442405,0,85,0,13233,0.0,,0.0,0.005706189420729194,0.00635767733723173,0.10247262985293437
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,16,0,0.0012013815888271512,0,16,0,13302,0.0,,0.0,0.0011517231056749411,0.0012075774775677068,0.046253240831608644
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.2013554807567222e-07,1.0851791425757704e-06,0.8892942709988697
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,15,0,0.0011277347567852042,0,15,0,13286,0.0,,0.0,0.0010424084577479022,0.0011319508890741267,0.07910451963111687
2026090912,24,f18_f42,18,42,2026-09-11T06:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.0003629637667452798,0.0003772877142707856,0.03796558166011543
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,325,4,0.02440306352305151,3,322,1,12992,0.009230769230769232,0.25,0.009202453987730062,0.020927754465183915,0.023632090839034565,0.11443491785262316
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,133,0,0.009986484457125695,0,133,0,13185,0.0,,0.0,0.008995753812545972,0.009831014710895326,0.08496181959972737
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,39,0,0.002928367622766181,0,39,0,13279,0.0,,0.0,0.002783339213091219,0.002923846340538108,0.04805557853667175
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0002961213426678351,0.0003012548853807824,0.017040529339328536
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.619542111397644e-05,7.578955719055215e-05,-0.005355143089223358
2026090912,6,f42_f48,42,48,2026-09-11T12:00:00,9,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,2.4522534395365224e-07,1.986416785922678e-07,-0.23451103359331826
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,236,44,0.01772037843520048,9,227,35,13047,0.038135593220338986,0.7954545454545454,0.033210332103321034,0.01652746931038442,0.017171474712078222,0.037504373531809465
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,93,0,0.006983030485057816,0,93,0,13225,0.0,,0.0,0.006867005725956501,0.006902183979411493,0.0050966844059684435
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,26,0,0.0019522450818441207,0,26,0,13292,0.0,,0.0,0.0019351270068794953,0.0019496599289030932,0.0074540804825251605
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.0002999261628590282,0.00030164230658233517,0.005689333644047556
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,2,0,0.0001568258448992394,0,2,0,12751,0.0,,0.0,0.00015854768312578094,0.00015843620691186796,-0.0007036031478271365
2026090912,12,f36_f48,36,48,2026-09-11T12:00:00,9,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,0,0,0.0,0,0,0,12753,,,,3.236940456616247e-07,5.739570130066661e-07,0.4360308554015957
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,657,520,0.0493317314912149,174,483,346,12315,0.2648401826484018,0.6653846153846154,0.17347956131605186,0.03894139775029592,0.044169224865678855,0.11835904142037945
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,256,0,0.01922210542123442,0,256,0,13062,0.0,,0.0,0.017883016886577476,0.018406164297416053,0.028422402537829017
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,46,0,0.00345397206787806,0,46,0,13272,0.0,,0.0,0.0034742247320356384,0.003447051636608389,-0.007882996337700732
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00045953304271202514,0.0004605158249424851,0.0021340900295504506
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,0,0,0.0,0,0,0,13318,,,,1.1518196799044209e-07,1.0851791425757704e-06,0.8938590289184445
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,0,0,0.0,0,0,0,13301,,,,1.102591887417605e-05,5.9079987254788476e-06,-0.8662696771794567
2026090912,24,f24_f48,24,48,2026-09-11T12:00:00,9,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,0,0,0.0,0,0,0,13301,,,,2.0301393735917637e-06,2.0105785784857377e-06,-0.009728938383874564
