initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026072312,12,f06_f18,6,18,2026-07-24T06:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,4,0,0.0003003453972067878,0,4,0,13314,0.0,,0.0,0.00030706766286428707,0.00030071211323618753,-0.02113499705649602
2026072312,12,f06_f18,6,18,2026-07-24T06:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0010232743762446548,0.0010191550587487998,-0.004041894764190479
2026072312,12,f06_f18,6,18,2026-07-24T06:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0003150282370703161,0.00031406071134670134,-0.003080696466189581
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,265,272,0.019897882564949693,78,187,194,12859,0.2943396226415094,0.7132352941176471,0.16993464052287582,0.01686054137971412,0.019625198040355764,0.14087280316645023
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,119,48,0.008935275566901938,24,95,24,13175,0.20168067226890757,0.5,0.16783216783216784,0.007890703724062732,0.008857803278472909,0.10918051846562404
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,46,9,0.00345397206787806,0,46,9,13263,0.0,1.0,0.0,0.0031814063884815055,0.0034272936123991315,0.07174384564779179
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.00053834225249487,0.0005265422283255025,-0.02241040420802287
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022834674648156746,0.00022724617371099558,-0.00484308603572603
2026072312,6,f18_f24,18,24,2026-07-24T12:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,0,0,0.0,0,0,0,13301,,,,1.9154128156428704e-06,5.462629809039255e-07,-2.5063932256096724
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,275,166,0.020648746057966662,68,207,98,12945,0.24727272727272728,0.5903614457831325,0.18230563002680966,0.017860123604867564,0.020322234502060405,0.12115355213242984
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,102,24,0.007658807628773089,8,94,16,13200,0.0784313725490196,0.6666666666666666,0.06779661016949153,0.007154073543924035,0.00755786628073907,0.05342681675171801
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,4,0.0011262952395254542,0,15,4,13299,0.0,1.0,0.0,0.0012437770349346777,0.0011291892631813817,-0.10147791472127188
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00047905008242205135,0.00045047783974849645,-0.06342652213371225
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,9,0,0.0007057163020465773,0,9,0,12744,0.0,,0.0,0.0007335392975290205,0.0007074158792557515,-0.03692795007761562
2026072312,12,f12_f24,12,24,2026-07-24T12:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.0002424008905607167,0.0002362852923078825,-0.025882263737624145
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,591,419,0.0443760324373029,240,351,179,12548,0.40609137055837563,0.42720763723150357,0.3116883116883117,0.030819152878590578,0.04282263087121901,0.28030687859245795
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,233,85,0.01749511938729539,65,168,20,13065,0.27896995708154504,0.23529411764705882,0.25691699604743085,0.0118418823095466,0.016952342761492135,0.30146042490092473
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,69,20,0.00518095810181709,10,59,10,13239,0.14492753623188406,0.5,0.12658227848101267,0.0042152858354503895,0.005108793920667414,0.1748960907587943
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,27,5,0.0020273314311458177,1,26,4,13287,0.037037037037037035,0.8,0.03225806451612903,0.0018037024149693533,0.0020276607621737583,0.11045158607513317
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.000339100117756786,0.0003760052534774864,0.09815058534257992
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,18,0,0.001353281708142245,0,18,0,13283,0.0,,0.0,0.001273456860958893,0.0013591443982625012,0.0630452050666207
2026072312,24,f00_f24,0,24,2026-07-24T12:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,7,0,0.0005262762198330953,0,7,0,13294,0.0,,0.0,0.0005046272323925289,0.000527691096807617,0.04370713198425735
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,264,131,0.019822796215647996,41,223,90,12964,0.1553030303030303,0.6870229007633588,0.11581920903954802,0.016631508468416087,0.01939580802882885,0.14252046402521934
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,103,1,0.007733893978074786,1,102,0,13215,0.009708737864077669,0.0,0.009708737864077669,0.007179135886511538,0.0077249470960232035,0.0706556566313119
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,22,0,0.001651899684637333,0,22,0,13296,0.0,,0.0,0.0016108307477865362,0.001671633827687939,0.03637344428803557
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.00022348832237304835,0.00022741182063006874,0.017252833410989377
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00014933470463852384,0.00015206385659198197,0.017947407192104747
2026072312,6,f24_f30,24,30,2026-07-24T18:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,1,0,7.518231711901361e-05,0,1,0,13300,0.0,,0.0,7.495325292397988e-05,7.572858009991754e-05,0.010238237332783506
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,238,121,0.017870551133803876,49,189,72,13008,0.20588235294117646,0.5950413223140496,0.15806451612903225,0.014962288232571537,0.01761363180456407,0.15052793208187265
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,106,13,0.007959153025979876,7,99,6,13206,0.0660377358490566,0.46153846153846156,0.0625,0.006908053280817344,0.007826671342809835,0.11737021036872863
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,17,0,0.0012764679381288481,0,17,0,13301,0.0,,0.0,0.0012831375746759134,0.0012793619617847756,-0.002951168632425505
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,6,0,0.0004505180958101817,0,6,0,13312,0.0,,0.0,0.00045199011790749127,0.0004516987560217514,-0.0006450358382785737
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,4,0,0.0003136516897984788,0,4,0,12749,0.0,,0.0,0.0003175686175824231,0.0003170512762004925,-0.0016317278016677594
2026072312,12,f18_f30,18,30,2026-07-24T18:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,1,0,7.84129224496197e-05,0,1,0,12752,0.0,,0.0,7.944176553454957e-05,7.945944740864307e-05,0.000222527020639407
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,589,474,0.044225859738699504,206,383,268,12461,0.34974533106960953,0.5654008438818565,0.24037339556592766,0.03336899576939448,0.042712763387926574,0.2187582089613349
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,231,56,0.017344946688691996,39,192,17,13070,0.16883116883116883,0.30357142857142855,0.15725806451612903,0.013790869962764707,0.016881757500766936,0.18309038841849312
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,47,17,0.0035290584171797567,5,42,12,13259,0.10638297872340426,0.7058823529411765,0.0847457627118644,0.003453574610218243,0.0035254335470018172,0.02038300703318774
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,14,4,0.0010512088902237572,0,14,4,13300,0.0,1.0,0.0,0.001141915478814173,0.0010550163354759398,-0.08236758087639595
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,9.53590491765071e-05,7.565985627069868e-05,-0.2603651906940969
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,11,0,0.0008270054883091496,0,11,0,13290,0.0,,0.0,0.0008775780815777622,0.0008332778913235135,-0.05316376531229672
2026072312,24,f06_f30,6,30,2026-07-24T18:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00038599191623914,0.0003773264625695898,-0.0229654013941627
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,348,169,0.02613004955699054,38,310,131,12839,0.10919540229885058,0.7751479289940828,0.07933194154488518,0.02406330362984981,0.025378416180499776,0.05182011916332552
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,187,0,0.01404114731941733,0,187,0,13131,0.0,,0.0,0.013286291672983057,0.013820306273788352,0.03863985285319682
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,69,0,0.00518095810181709,0,69,0,13249,0.0,,0.0,0.005045236714396634,0.005145288724688403,0.01944536364144034
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005262237428788568,0.0005260562325209608,-0.0003184267147509079
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010507566394054337,0.0010518185772427282,0.0010096207276337754
2026072312,6,f30_f36,30,36,2026-07-25T00:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00045078161274658403,0.0004513968572172439,0.0013629790744507098
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,307,76,0.023051509235620965,15,292,61,12950,0.048859934853420196,0.8026315789473685,0.04076086956521739,0.020967524312647957,0.02244215209095599,0.06570794869990637
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,101,0,0.007583721279471392,0,101,0,13217,0.0,,0.0,0.007359029197164543,0.007537924649954217,0.02373271969371049
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009782970820143297,0.0009810514249285185,0.0028075418313463496
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002256856534225366,0.0002264397081166606,0.003330046220230476
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,10,0,0.000784129224496197,0,10,0,12743,0.0,,0.0,0.0007837475224886691,0.0007843412937711784,0.0007570317758669454
2026072312,12,f24_f36,24,36,2026-07-25T00:00:00,7,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,3,0,0.0002352387673488591,0,3,0,12750,0.0,,0.0,0.0002354972943396036,0.0002360727911587776,0.0024377939378322777
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,599,540,0.044976723231716476,202,397,338,12381,0.337228714524207,0.6259259259259259,0.21558164354322304,0.03591865306562913,0.04310394894424303,0.16669692811460068
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,259,41,0.01944736446913951,23,236,18,13041,0.0888030888030888,0.43902439024390244,0.08303249097472924,0.016565217454614794,0.01885957695449435,0.12165487621570414
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,47,6,0.0035290584171797567,1,46,5,13266,0.02127659574468085,0.8333333333333334,0.019230769230769232,0.0034427584124030776,0.003526456521633794,0.023734337490694313
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,2,0.0009761225409220603,0,13,2,13303,0.0,1.0,0.0,0.0010131185101548345,0.0009799299861742428,-0.0338682604357925
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,1,0,7.508634930169695e-05,0,1,0,13317,0.0,,0.0,7.995743063564485e-05,7.565985627069868e-05,-0.056801249391357
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010665674385364331,0.0010549325701165139,-0.011029016213457421
2026072312,24,f12_f36,12,36,2026-07-25T00:00:00,7,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,6,0,0.00045109390271408167,0,6,0,13295,0.0,,0.0,0.00045339346603486225,0.00045332820554683744,-0.00014395858723603716
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,235,121,0.017645292085898785,0,235,121,12962,0.0,1.0,0.0,0.01823576187574168,0.01788679110334918,-0.019509970814561628
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,113,24,0.008484757471091755,0,113,24,13181,0.0,1.0,0.0,0.008917353575669171,0.008606786452997043,-0.03608398144512859
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,43,0,0.003228713019972969,0,43,0,13275,0.0,,0.0,0.003369332467943081,0.0032477181693167626,-0.037446075147556046
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.0003954793541527218,0.00037734152133119187,-0.0480674184954335
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,9,0,0.0006766408540711225,0,9,0,13292,0.0,,0.0,0.0006860512783089217,0.0006780967679473355,-0.011730641904790895
2026072312,6,f36_f42,36,42,2026-07-25T06:00:00,7,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,2,0,0.00015036463423802722,0,2,0,13299,0.0,,0.0,0.00015439369656764881,0.00015091089721893113,-0.023078514626184266
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,313,81,0.023502027331431145,2,311,79,12926,0.006389776357827476,0.9753086419753086,0.00510204081632653,0.023219235740155636,0.023195660898334268,-0.001016347062698264
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,116,2,0.008710016518996846,0,116,2,13200,0.0,1.0,0.0,0.008830086497329324,0.008675004648320007,-0.01787686062385574
2026072312,12,f30_f42,30,42,2026-07-25T06:00:00,7,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,23,0,0.00172698603393903,0,23,0,13295,0.0,,0.0,0.0017698823765792341,0.0017311009737283531,-0.0224027387422443
