initialization,duration_hours,window,start_forecast_hour,end_forecast_hour,valid_time,verification_month,threshold,display_label,threshold_kind,domain_count,excluded_land_count,common_mask_count,threshold_minimum_mm,threshold_maximum_mm,n_samples,n_events,n_forecast_events,base_rate,H,M,F,CN,POD,FAR,CSI,brier_score,bs_climatology,brier_skill_score
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,414,256,0.031085748610902537,166,248,90,12814,0.40096618357487923,0.3515625,0.32936507936507936,0.021094071081798817,0.02995371231658854,0.29577773670087637
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,85,35,0.0063823396906442405,15,70,20,13213,0.17647058823529413,0.5714285714285714,0.14285714285714285,0.005439765993013272,0.006395603268871208,0.14945224643783073
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,29,0,0.0021775041297492116,0,29,0,13289,0.0,,0.0,0.002002978191297312,0.0021876380250415964,0.08441059792822592
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,8,0,0.0006006907944135756,0,8,0,13310,0.0,,0.0,0.0005734756099021896,0.000601668006471727,0.04685706447125537
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,38,1,0.002856928050522517,0,38,1,13262,0.0,1.0,0.0,0.0024794990286463024,0.0028634633933709557,0.13409089343120217
2026081112,24,f00_f24,0,24,2026-08-12T12:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,16,0,0.0012029170739042178,0,16,0,13285,0.0,,0.0,0.0010718280971890352,0.0012063755071866713,0.11153028986091362
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,409,84,0.030710316864394054,26,383,58,12851,0.06356968215158924,0.6904761904761905,0.055674518201284794,0.026648138597956946,0.02969123382488675,0.10249136983923945
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,238,0,0.017870551133803876,0,238,0,13080,0.0,,0.0,0.01619530023981142,0.017592240883904438,0.07940663462442199
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,67,0,0.005030785403213695,0,67,0,13251,0.0,,0.0,0.004815285273769381,0.005020892675840648,0.04095036786199424
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009675135981985698,0.000977503461087268,0.010219772396085958
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,12,0,0.0009021878054281633,0,12,0,13289,0.0,,0.0,0.0008940043443817546,0.0009034189148683569,0.010421046462121275
2026081112,6,f24_f30,24,30,2026-08-12T18:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,3,0,0.00022554695135704083,0,3,0,13298,0.0,,0.0,0.00022370154788779961,0.0002261335689012359,0.010754798702613089
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,357,179,0.02680582670070581,83,274,96,12865,0.23249299719887956,0.5363128491620112,0.18322295805739514,0.02259613921017522,0.02620797380382457,0.13781433928029452
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,133,14,0.009986484457125695,7,126,7,13178,0.05263157894736842,0.5,0.05,0.008578472731044201,0.009962117774263096,0.1388906530289684
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,43,0,0.003228713019972969,0,43,0,13275,0.0,,0.0,0.0029911890534494202,0.003232052008727158,0.0745232300183789
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,13,0,0.0009761225409220603,0,13,0,13305,0.0,,0.0,0.0009484941541959726,0.0009774609850295615,0.02963476934346676
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,28,0,0.0021955618285893516,0,28,0,12725,0.0,,0.0,0.00208467958899157,0.002197543060362313,0.05135893507913114
2026081112,12,f18_f30,18,30,2026-08-12T18:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,13,0,0.0010193679918450561,0,13,0,12740,0.0,,0.0,0.0009842822433002185,0.0010201449871480599,0.035154555773586726
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,928,531,0.06968013215197477,365,563,166,12224,0.3933189655172414,0.3126177024482109,0.3336380255941499,0.044631981189401856,0.06307297865662473,0.2923755601842971
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,378,210,0.028382640036041448,112,266,98,12842,0.2962962962962963,0.4666666666666667,0.23529411764705882,0.02146887920488917,0.02752491113057556,0.22002003555823124
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,83,21,0.006232166992040847,11,72,10,13225,0.13253012048192772,0.47619047619047616,0.11827956989247312,0.005321435934519215,0.006252898836063651,0.14896497224170901
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.002054640366833616,0.0022617151492366925,0.09155652623760435
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005142648888505845,0.0005265816571700301,0.023390044358245987
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,31,0,0.0023306518306894218,0,31,0,13270,0.0,,0.0,0.0021169397682540806,0.002339006100545735,0.09494046733774753
2026081112,24,f06_f30,6,30,2026-08-12T18:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,16,0,0.0012029170739042178,0,16,0,13285,0.0,,0.0,0.0011062235540804709,0.0012063755071866713,0.083018887990987
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,706,281,0.05301096260699805,119,587,162,12450,0.16855524079320114,0.5765124555160143,0.13709677419354838,0.04528730081695949,0.05034872780291212,0.1005274056926595
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,340,80,0.025529358762576962,14,326,66,12912,0.041176470588235294,0.825,0.034482758620689655,0.023253940941610134,0.024854961943549452,0.06441454247950784
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,77,0,0.0057816488962306655,0,77,0,13241,0.0,,0.0,0.005779062828126508,0.00573457749094654,-0.007757387052524711
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.000534910741550341,0.0005252843799611905,-0.01832600007992169
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,14,0,0.0010525524396661906,0,14,0,13287,0.0,,0.0,0.0010650954087257588,0.001050863847390988,-0.013542726177234066
2026081112,6,f30_f36,30,36,2026-08-13T00:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.000379073234397388,0.0003755249692282962,-0.009448812888217528
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,583,157,0.04377534164288932,110,473,47,12688,0.18867924528301888,0.29936305732484075,0.1746031746031746,0.03387847190417092,0.04176578464338497,0.18884627229105044
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,198,21,0.014867097161735997,4,194,17,13103,0.020202020202020204,0.8095238095238095,0.018604651162790697,0.013257439938024461,0.014684887669886413,0.09720521967554097
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,30,0,0.0022525904790509084,0,30,0,13288,0.0,,0.0,0.00220039021780444,0.002253911017574414,0.02374574655017725
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,5,0,0.00037543174650848477,0,5,0,13313,0.0,,0.0,0.000374038671197539,0.0003769720356408024,0.007781384733955399
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,2yr12h_ari,2-year 12-hour ARI,ari,12753,565,12753,12.478196144104004,130.89535522460938,12753,17,0,0.0013330196816435348,0,17,0,12736,0.0,,0.0,0.0013150381279095334,0.0013333146140288045,0.01370755703640425
2026081112,12,f24_f36,24,36,2026-08-13T00:00:00,8,5yr12h_ari,5-year 12-hour ARI,ari,12753,565,12753,17.717864990234375,165.05723571777344,12753,7,0,0.0005488904571473379,0,7,0,12746,0.0,,0.0,0.0005455369681442583,0.0005496674524503417,0.007514514981140419
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,935,571,0.07020573659708665,340,595,231,12152,0.36363636363636365,0.404553415061296,0.2915951972555746,0.0496643585898449,0.06394474730597545,0.22332387440361479
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,351,179,0.02635530860489563,76,275,103,12864,0.21652421652421652,0.5754189944134078,0.16740088105726872,0.021311445276470116,0.02572606826587876,0.17160115349860472
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,85,0,0.0063823396906442405,0,85,0,13233,0.0,,0.0,0.005530864186556968,0.006392979283531111,0.13485341633986347
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,3inch,3 inches,fixed,13318,0,13318,76.19999694824219,76.19999694824219,13318,32,0,0.0024027631776543023,0,32,0,13286,0.0,,0.0,0.0022149630585797603,0.002411887847840087,0.08164757305638326
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,5inch,5 inches,fixed,13318,0,13318,127.0,127.0,13318,7,0,0.0005256044451118786,0,7,0,13311,0.0,,0.0,0.0005214846432438039,0.0005265816571700301,0.00967943690560491
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,2yr24h_ari,2-year 24-hour ARI,ari,13301,17,13301,16.759721755981445,216.82583618164062,13301,43,0,0.003232839636117585,0,43,0,13258,0.0,,0.0,0.002970186004239735,0.0032379602578762657,0.08269843738358917
2026081112,24,f12_f36,12,36,2026-08-13T00:00:00,8,5yr24h_ari,5-year 24-hour ARI,ari,13301,17,13301,24.2753963470459,256.41436767578125,13301,24,0,0.0018043756108563267,0,24,0,13277,0.0,,0.0,0.0017171730588100677,0.0018070256321275008,0.04972401703657359
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,0p25inch,0.25 inch,fixed,13318,0,13318,6.349999904632568,6.349999904632568,13318,550,408,0.041297492115933324,72,478,336,12432,0.13090909090909092,0.8235294117647058,0.08126410835214447,0.03992875411768991,0.039873331587116714,-0.0013899648804642784
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,245,94,0.018396155578915753,3,242,91,12982,0.012244897959183673,0.9680851063829787,0.008928571428571428,0.01883090760264086,0.0181314532121204,-0.03857685218815754
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,65,0,0.004880612704610302,0,65,0,13253,0.0,,0.0,0.005208206653206538,0.00487703792266133,-0.06790366115596957
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,3,0,0.00022525904790509084,0,3,0,13315,0.0,,0.0,0.0002667301442082557,0.00022712596387484,-0.1743709950978567
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,2yr6h_ari,2-year 6-hour ARI,ari,13301,17,13301,10.230066299438477,110.2435531616211,13301,17,0,0.0012780993910232314,0,17,0,13284,0.0,,0.0,0.0013176648993406194,0.0012751942563593204,-0.033305233904168174
2026081112,6,f36_f42,36,42,2026-08-13T06:00:00,8,5yr6h_ari,5-year 6-hour ARI,ari,13301,17,13301,14.209089279174805,138.58877563476562,13301,5,0,0.00037591158559506803,0,5,0,13296,0.0,,0.0,0.00039100760207879873,0.0003755249692282963,-0.041229303293251585
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,0p5inch,0.5 inch,fixed,13318,0,13318,12.699999809265137,12.699999809265137,13318,653,338,0.04903138609400811,91,562,247,12418,0.13935681470137826,0.7307692307692307,0.10111111111111111,0.04349423813438524,0.04687347300496984,0.07209269238970872
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,1inch,1 inch,fixed,13318,0,13318,25.399999618530273,25.399999618530273,13318,167,11,0.012539420333383391,1,166,10,13141,0.005988023952095809,0.9090909090909091,0.005649717514124294,0.012701706042869293,0.012401414901514096,-0.024214264560936005
2026081112,12,f30_f42,30,42,2026-08-13T06:00:00,8,2inch,2 inches,fixed,13318,0,13318,50.79999923706055,50.79999923706055,13318,15,0,0.0011262952395254542,0,15,0,13303,0.0,,0.0,0.0012263830102913736,0.0011294323832897915,-0.08584013389025191
